40.736932,-73.997155,24.0,124.0
40.774428,-73.976495,41.0,141.0
40.757186,-73.995547,4.0,104.0
40.72022,-74.012306,0.0,100.0
40.722202,-73.976195,3.0,103.0
40.717157,-73.988022,9.0,109.0
40.720665,-73.990279,21.0,121.0
40.737398,-74.000555,20.0,120.0
40.771382,-73.98602,46.0,146.0
40.712632,-73.977894,6.0,106.0
40.775513,-73.962738,33.0,133.0
40.728858,-74.000394,14.0,114.0
40.712248,-74.012893,10.0,110.0
40.753935,-73.995529,25.0,125.0
40.776527,-73.94853,30.0,130.0
40.778154,-73.96624,32.0,132.0
40.721661,-73.997327,20.0,120.0
40.730215,-74.000326,14.0,114.0
40.724541,-74.001869,15.0,115.0
40.716726,-73.978064,6.0,106.0
40.745032,-73.98045,28.0,128.0
40.722884,-73.998491,23.0,123.0
40.704713,-74.01234,9.0,109.0
40.716889,-73.995689,22.0,122.0
40.751675,-74.000084,15.0,115.0
40.778317,-73.95279,38.0,138.0
40.774459,-73.955584,43.0,143.0
40.762039,-73.97056,20.0,120.0
40.760863,-73.988535,22.0,122.0
40.746203,-73.974669,12.0,112.0
40.739387,-73.980457,27.0,127.0
40.739174,-73.982906,26.0,126.0
40.726421,-74.002207,14.0,114.0
40.723708,-73.993755,24.0,124.0
40.754342,-73.973076,16.0,116.0
40.771987,-73.957886,26.0,126.0
40.74271,-74.008832,0.0,100.0
40.717206,-74.000603,25.0,125.0
40.770389,-73.993656,14.0,114.0
40.767637,-73.957707,39.0,139.0
40.747606,-73.996806,15.0,115.0
40.713736,-73.985228,17.0,117.0
40.717105,-73.994387,19.0,119.0
40.735707,-73.986957,29.0,129.0
40.782224,-73.954096,46.0,146.0
40.752423,-73.984275,24.0,124.0
40.711036,-73.991105,4.0,104.0
40.755057,-73.98466,20.0,120.0
40.711015,-73.983867,11.0,111.0
40.750647,-73.978626,61.0,161.0
40.768761,-73.985598,44.0,144.0
40.764467,-73.983501,37.0,137.0
40.714023,-74.017489,5.0,105.0
40.749244,-74.001944,13.0,113.0
40.769091,-73.980179,22.0,122.0
40.767814,-73.97332,24.0,124.0
40.740464,-73.979204,14.0,114.0
40.72018,-73.982581,9.0,109.0
40.72177,-73.974221,4.0,104.0
40.775085,-73.974101,35.0,135.0
40.708206,-73.999493,16.0,116.0
40.769058,-73.982494,38.0,138.0
40.774997,-73.952919,27.0,127.0
40.745222,-74.005927,5.0,105.0
40.776113,-73.971742,19.0,119.0
40.726077,-74.000658,14.0,114.0
40.775967,-73.960404,38.0,138.0
40.775707,-73.953351,25.0,125.0
40.724617,-73.974556,8.0,108.0
40.757401,-73.976446,16.0,116.0
40.750215,-73.982863,68.0,168.0
40.753722,-73.985423,24.0,124.0
40.7206,-73.990057,23.0,123.0
40.70419,-74.014553,7.0,107.0
40.776247,-73.947854,31.0,131.0
40.724236,-74.010805,6.0,106.0
40.75253,-74.002063,4.0,104.0
40.779361,-73.981309,47.0,147.0
40.752949,-73.979163,23.0,123.0
40.77708,-73.988128,1.0,101.0
40.778872,-73.987258,45.0,145.0
40.745664,-73.993482,25.0,125.0
40.764897,-73.974337,18.0,118.0
40.759291,-73.994676,19.0,119.0
40.753164,-73.991786,13.0,113.0
40.725507,-73.991722,19.0,119.0
40.76705,-73.983623,53.0,153.0
40.759032,-73.966716,53.0,153.0
40.738065,-74.006486,15.0,115.0
40.736349,-73.977643,14.0,114.0
40.756718,-73.996374,14.0,114.0
40.715137,-73.998786,16.0,116.0
40.738717,-73.982875,28.0,128.0
40.777509,-73.974291,34.0,134.0
40.709142,-74.011542,12.0,112.0
40.736865,-73.999784,25.0,125.0
40.707128,-74.013855,6.0,106.0
40.772067,-73.968118,30.0,130.0
40.76554,-73.997569,4.0,104.0
40.711714,-74.00325,6.0,106.0
40.754025,-73.972097,14.0,114.0
40.706655,-74.018603,5.0,105.0
40.715587,-73.977695,14.0,114.0
40.772371,-73.967831,26.0,126.0
40.723625,-73.999132,29.0,129.0
40.758008,-73.987602,28.0,128.0
40.781519,-73.958247,51.0,151.0
40.761702,-73.970953,21.0,121.0
40.747287,-73.970971,12.0,112.0
40.766756,-73.95562,29.0,129.0
40.711435,-74.003476,0.0,100.0
40.736909,-74.003276,14.0,114.0
40.761912,-73.983263,23.0,123.0
40.749652,-74.008149,3.0,103.0
40.749563,-74.000701,13.0,113.0
40.727695,-74.011205,1.0,101.0
40.727333,-73.984672,13.0,113.0
40.776162,-73.975188,33.0,133.0
40.744813,-73.987592,22.0,122.0
40.720123,-73.993566,18.0,118.0
40.724206,-73.981855,6.0,106.0
40.761867,-73.97343,22.0,122.0
40.714617,-74.008952,28.0,128.0
40.725498,-73.987772,20.0,120.0
40.780026,-73.967006,32.0,132.0
40.745264,-73.975535,14.0,114.0
40.775381,-73.9674,21.0,121.0
40.747133,-73.973632,12.0,112.0
40.71749,-74.014243,15.0,115.0
40.782763,-73.947584,20.0,120.0
40.770086,-73.954342,28.0,128.0
40.781662,-73.986878,15.0,115.0
40.758145,-73.993724,18.0,118.0
40.758928,-73.995828,23.0,123.0
40.767149,-73.975475,15.0,115.0
40.715759,-74.008252,23.0,123.0
40.770708,-73.948803,29.0,129.0
40.74639,-73.971873,8.0,108.0
40.770727,-73.961983,41.0,141.0
40.779819,-73.962037,37.0,137.0
40.714461,-73.993856,18.0,118.0
40.771319,-73.952369,26.0,126.0
40.714458,-74.000645,28.0,128.0
40.740332,-73.999793,18.0,118.0
40.777082,-73.969053,34.0,134.0
40.744891,-73.982058,49.0,149.0
40.766576,-73.984595,42.0,142.0
40.710802,-74.00342,0.0,100.0
40.762124,-73.95479,7.0,107.0
40.733225,-74.005321,16.0,116.0
40.711067,-74.009436,15.0,115.0
40.709505,-74.010247,13.0,113.0
40.716791,-73.983087,5.0,105.0
40.776491,-73.968959,28.0,128.0
40.726764,-73.973863,5.0,105.0
40.762246,-73.978726,20.0,120.0
40.743619,-74.005759,4.0,104.0
40.772842,-73.945846,36.0,136.0
40.706242,-74.007267,12.0,112.0
40.712587,-73.993869,19.0,119.0
40.721799,-74.006252,6.0,106.0
40.727405,-74.000712,14.0,114.0
40.766093,-73.995136,10.0,110.0
40.735894,-74.00571,9.0,109.0
40.769296,-73.974998,26.0,126.0
40.743935,-73.979422,37.0,137.0
40.774772,-73.948452,30.0,130.0
40.746596,-73.977513,20.0,120.0
40.729094,-73.979355,9.0,109.0
40.756589,-73.986535,19.0,119.0
40.771702,-73.971856,29.0,129.0
40.776032,-73.961538,43.0,143.0
40.752318,-73.993361,11.0,111.0
40.767396,-73.968636,32.0,132.0
40.772327,-73.977906,39.0,139.0
40.73955,-73.984846,26.0,126.0
40.774898,-73.964781,29.0,129.0
40.75078,-73.986126,56.0,156.0
40.764373,-73.964541,34.0,134.0
40.772145,-73.960257,31.0,131.0
40.755865,-73.970855,14.0,114.0
40.765145,-73.969256,37.0,137.0
40.741497,-74.006665,7.0,107.0
40.759634,-73.973957,20.0,120.0
40.771589,-73.953014,24.0,124.0
40.719461,-73.98629,12.0,112.0
40.774943,-73.953906,29.0,129.0
40.78255,-73.955611,67.0,167.0
40.781961,-73.970878,37.0,137.0
40.773492,-73.983298,41.0,141.0
40.716753,-73.989142,28.0,128.0
40.777217,-73.976199,50.0,150.0
40.732062,-73.982138,16.0,116.0
40.733248,-74.005182,15.0,115.0
40.760826,-74.002305,2.0,102.0
40.735157,-73.983842,24.0,124.0
40.782619,-73.980878,36.0,136.0
40.71932,-73.998279,16.0,116.0
40.725052,-73.995445,30.0,130.0
40.755269,-73.968236,40.0,140.0
40.766903,-73.98327,86.0,186.0
40.739712,-74.008296,6.0,106.0
40.708909,-74.007558,75.0,175.0
40.727638,-73.993326,20.0,120.0
40.779332,-73.987463,33.0,133.0
40.721865,-73.99631,17.0,117.0
40.729021,-74.002514,13.0,113.0
40.759898,-73.976537,22.0,122.0
40.722006,-73.997191,21.0,121.0
40.707013,-74.004746,6.0,106.0
40.754411,-73.9956,18.0,118.0
40.715892,-73.977803,11.0,111.0
40.73279,-73.981509,27.0,127.0
40.748503,-73.994439,32.0,132.0
40.767409,-73.986593,27.0,127.0
40.724899,-73.992333,21.0,121.0
40.755348,-73.968179,34.0,134.0
40.713326,-74.016274,6.0,106.0
40.740549,-74.000313,23.0,123.0
40.704969,-74.007688,14.0,114.0
40.73119,-74.004734,13.0,113.0
40.744154,-73.981358,29.0,129.0
40.775632,-73.960578,39.0,139.0
40.742956,-74.002361,12.0,112.0
40.763622,-73.996293,17.0,117.0
40.752972,-73.979644,23.0,123.0
40.763341,-73.992483,16.0,116.0
40.737579,-73.987792,35.0,135.0
40.709184,-73.995656,3.0,103.0
40.729784,-74.005018,8.0,108.0
40.763421,-73.97714,20.0,120.0
40.770855,-73.990588,11.0,111.0
40.707858,-74.000178,15.0,115.0
40.777376,-73.952657,36.0,136.0
40.727731,-74.003695,12.0,112.0
40.779663,-73.962563,42.0,142.0
40.759902,-73.969895,16.0,116.0
40.728905,-73.976383,9.0,109.0
40.766886,-73.981081,24.0,124.0
40.758162,-73.997855,6.0,106.0
40.712315,-73.994407,16.0,116.0
40.719222,-73.996423,18.0,118.0
40.762759,-73.971368,22.0,122.0
40.762786,-73.977556,20.0,120.0
40.73821,-74.00407,10.0,110.0
40.780573,-73.960247,60.0,160.0
40.743126,-73.997334,15.0,115.0
40.746868,-73.97875,35.0,135.0
40.768736,-73.980838,24.0,124.0
40.750911,-73.986437,17.0,117.0
40.725203,-73.975903,7.0,107.0
40.771877,-73.979144,60.0,160.0
40.712989,-74.013939,7.0,107.0
40.720371,-73.979723,11.0,111.0
40.7711,-73.968584,25.0,125.0
40.75265,-73.972935,13.0,113.0
40.759958,-73.972803,17.0,117.0
40.718425,-73.984453,13.0,113.0
40.706327,-74.016037,1.0,101.0
40.713368,-74.011062,9.0,109.0
40.736471,-73.986968,23.0,123.0
40.778596,-73.957523,48.0,148.0
40.764559,-73.97366,18.0,118.0
40.732898,-74.001995,12.0,112.0
40.753307,-73.988285,33.0,133.0
40.762781,-73.963651,43.0,143.0
40.755531,-73.979788,19.0,119.0
40.729952,-73.981388,12.0,112.0
40.77553,-73.983897,35.0,135.0
40.717074,-73.991319,16.0,116.0
40.734931,-74.007568,16.0,116.0
40.749442,-73.975237,12.0,112.0
40.753316,-73.963634,2.0,102.0
40.735399,-73.994297,33.0,133.0
40.77777,-73.981744,48.0,148.0
40.724908,-73.980823,7.0,107.0
40.778333,-73.983091,38.0,138.0
40.719914,-73.978903,5.0,105.0
40.715502,-73.992153,16.0,116.0
40.712112,-74.004548,27.0,127.0
40.771269,-73.98378,33.0,133.0
40.772308,-73.982293,35.0,135.0
40.74663,-74.007895,7.0,107.0
40.745534,-74.003029,16.0,116.0
40.743488,-74.005447,7.0,107.0
40.742233,-73.995197,18.0,118.0
40.782227,-73.978255,45.0,145.0
40.705307,-74.004481,5.0,105.0
40.763188,-73.962665,36.0,136.0
40.778086,-73.951627,23.0,123.0
40.770815,-73.971372,34.0,134.0
40.766387,-73.976919,23.0,123.0
40.70975,-73.994059,4.0,104.0
40.744978,-73.982804,49.0,149.0
40.754891,-73.9863,18.0,118.0
40.721476,-74.001269,16.0,116.0
40.767427,-73.957208,45.0,145.0
40.761736,-73.963123,31.0,131.0
40.775688,-73.96272,35.0,135.0
40.71622,-74.001332,24.0,124.0
40.710704,-74.013334,10.0,110.0
40.76727,-73.990137,18.0,118.0
40.754684,-73.995393,15.0,115.0
40.761828,-73.981088,21.0,121.0
40.771543,-73.990508,12.0,112.0
40.765792,-73.979831,23.0,123.0
40.734784,-73.999313,15.0,115.0
40.772722,-73.968382,28.0,128.0
40.749118,-73.978361,33.0,133.0
40.730565,-73.998634,11.0,111.0
40.748099,-73.984833,15.0,115.0
40.779547,-73.980976,48.0,148.0
40.767062,-73.975513,15.0,115.0
40.782264,-73.964283,37.0,137.0
40.746007,-73.988607,33.0,133.0
40.734165,-73.987111,25.0,125.0
40.753326,-73.980486,22.0,122.0
40.732519,-74.000379,13.0,113.0
40.741213,-74.008155,2.0,102.0
40.723526,-73.977529,9.0,109.0
40.729224,-73.994207,35.0,135.0
40.748603,-73.979059,36.0,136.0
40.749747,-74.005058,10.0,110.0
40.773853,-73.984146,32.0,132.0
40.769524,-73.980869,55.0,155.0
40.744133,-73.987921,36.0,136.0
40.721311,-73.977853,7.0,107.0
40.759616,-73.975866,22.0,122.0
40.761586,-73.955575,2.0,102.0
40.756374,-73.961383,51.0,151.0
40.753344,-73.963409,2.0,102.0
40.724221,-74.010221,9.0,109.0
40.769818,-73.99529,0.0,100.0
40.714446,-74.015421,6.0,106.0
40.726451,-74.009845,2.0,102.0
40.727514,-73.99725,18.0,118.0
40.753278,-73.963501,2.0,102.0
40.729686,-74.009226,13.0,113.0
40.765122,-73.992847,25.0,125.0
40.77627,-73.96669,26.0,126.0
40.750661,-73.978189,21.0,121.0
40.738484,-74.001646,20.0,120.0
40.703078,-74.011076,5.0,105.0
40.769584,-73.974261,29.0,129.0
40.777869,-73.957781,50.0,150.0
40.766708,-73.951274,26.0,126.0
40.777834,-73.973946,33.0,133.0
40.736629,-73.990703,26.0,126.0
40.723945,-73.980328,9.0,109.0
40.767164,-73.987939,22.0,122.0
40.766886,-73.989233,28.0,128.0
40.764871,-73.998539,0.0,100.0
40.736376,-73.99239,38.0,138.0
40.720751,-73.974636,4.0,104.0
40.720972,-74.000551,22.0,122.0
40.777504,-73.954943,50.0,150.0
40.723248,-73.992848,18.0,118.0
40.754797,-73.965479,30.0,130.0
40.761246,-73.981694,21.0,121.0
40.782506,-73.978798,42.0,142.0
40.772867,-73.975738,23.0,123.0
40.730055,-73.979474,12.0,112.0
40.711486,-74.015585,5.0,105.0
40.758345,-73.968953,32.0,132.0
40.758594,-73.961517,39.0,139.0
40.769286,-73.978666,24.0,124.0
40.742245,-73.985328,13.0,113.0
40.761691,-73.984683,20.0,120.0
40.775378,-73.984007,35.0,135.0
40.781396,-73.952128,30.0,130.0
40.738247,-74.00815,24.0,124.0
40.730208,-74.009118,18.0,118.0
40.739403,-74.006506,7.0,107.0
40.782541,-73.953365,44.0,144.0
40.723231,-73.991245,17.0,117.0
40.707151,-74.007339,11.0,111.0
40.72662,-73.986001,12.0,112.0
40.732166,-74.000632,13.0,113.0
40.716968,-73.998164,15.0,115.0
40.741164,-73.994481,23.0,123.0
40.743379,-73.988033,51.0,151.0
40.762946,-73.987665,25.0,125.0
40.746802,-74.00205,12.0,112.0
40.724686,-74.008568,8.0,108.0
40.735668,-74.002539,20.0,120.0
40.766929,-73.993859,11.0,111.0
40.7508,-74.003718,7.0,107.0
40.742579,-73.996029,21.0,121.0
40.758252,-73.986272,17.0,117.0
40.740338,-73.980813,24.0,124.0
40.757404,-73.974498,19.0,119.0
40.702245,-74.013033,3.0,103.0
40.773191,-73.990279,4.0,104.0
40.75311,-73.985349,24.0,124.0
40.758115,-73.970347,17.0,117.0
40.729886,-73.990709,32.0,132.0
40.733335,-73.995271,34.0,134.0
40.737844,-73.983879,30.0,130.0
40.77031,-73.969914,20.0,120.0
40.780868,-73.954773,44.0,144.0
40.770303,-73.959807,30.0,130.0
40.721754,-73.991113,16.0,116.0
40.728378,-73.997582,24.0,124.0
40.718984,-73.999363,13.0,113.0
40.765928,-73.983076,21.0,121.0
40.778846,-73.978101,36.0,136.0
40.726754,-73.985257,16.0,116.0
40.768556,-73.951703,18.0,118.0
40.727887,-74.005361,29.0,129.0
40.729448,-73.984159,10.0,110.0
40.74215,-73.98914,36.0,136.0
40.711489,-73.98717,8.0,108.0
40.747249,-73.97771,34.0,134.0
40.722587,-74.011589,0.0,100.0
40.766808,-73.959641,28.0,128.0
40.71478,-74.000495,22.0,122.0
40.759296,-73.996744,13.0,113.0
40.736495,-73.997472,19.0,119.0
40.730133,-73.995022,42.0,142.0
40.72484,-73.999016,20.0,120.0
40.724627,-73.993394,24.0,124.0
40.772906,-73.974777,26.0,126.0
40.738997,-73.995653,15.0,115.0
40.711406,-73.982487,6.0,106.0
40.714514,-73.994503,19.0,119.0
40.719945,-73.997832,18.0,118.0
40.778777,-73.989281,0.0,100.0
40.732512,-73.98318,29.0,129.0
40.74378,-73.988991,30.0,130.0
40.765495,-73.975664,17.0,117.0
40.730491,-74.009611,6.0,106.0
40.746658,-73.98032,36.0,136.0
40.739105,-73.973714,3.0,103.0
40.722383,-73.987022,16.0,116.0
40.737753,-73.995635,20.0,120.0
40.773603,-73.954868,43.0,143.0
40.710314,-73.994135,10.0,110.0
40.754413,-73.984413,20.0,120.0
40.738051,-73.996331,11.0,111.0
40.74282,-74.005684,8.0,108.0
40.767277,-73.956391,42.0,142.0
40.775965,-73.950023,27.0,127.0
40.74529,-74.008557,5.0,105.0
40.755094,-73.996438,17.0,117.0
40.751076,-73.992894,11.0,111.0
40.764231,-73.994601,9.0,109.0
40.711037,-73.979484,3.0,103.0
40.734672,-74.009341,15.0,115.0
40.752573,-73.994344,28.0,128.0
40.740016,-73.989114,40.0,140.0
40.778743,-73.981551,41.0,141.0
40.751239,-74.004755,10.0,110.0
40.763162,-73.992901,16.0,116.0
40.750386,-74.004652,8.0,108.0
40.759088,-73.986268,37.0,137.0
40.749958,-74.006309,6.0,106.0
40.759053,-73.980357,20.0,120.0
40.732006,-73.99819,20.0,120.0
40.731643,-73.991532,33.0,133.0
40.762941,-73.995423,15.0,115.0
40.707543,-74.015135,4.0,104.0
40.747232,-73.991424,20.0,120.0
40.751945,-74.000192,9.0,109.0
40.749464,-73.990976,13.0,113.0
40.722261,-74.01056,10.0,110.0
40.721527,-74.010629,9.0,109.0
40.758985,-73.976299,23.0,123.0
40.764651,-73.980668,22.0,122.0
40.746301,-73.99499,23.0,123.0
40.739241,-73.991735,36.0,136.0
40.782066,-73.963388,35.0,135.0
40.745876,-73.999851,17.0,117.0
40.723828,-73.991828,19.0,119.0
40.755108,-73.982652,20.0,120.0
40.743047,-74.00389,13.0,113.0
40.702438,-74.015781,4.0,104.0
40.737547,-73.991364,37.0,137.0
40.73838,-73.987874,37.0,137.0
40.704747,-74.015048,4.0,104.0
40.731142,-74.004228,11.0,111.0
40.745689,-73.989674,22.0,122.0
40.727381,-73.975309,3.0,103.0
40.775323,-73.968485,26.0,126.0
40.735921,-73.993398,34.0,134.0
40.748275,-74.005543,10.0,110.0
40.71016,-74.005338,22.0,122.0
40.757623,-73.986687,18.0,118.0
40.710917,-73.983852,11.0,111.0
40.720465,-73.989041,15.0,115.0
40.741591,-73.981892,30.0,130.0
40.7309,-73.987609,22.0,122.0
40.725484,-73.978418,9.0,109.0
40.737913,-74.010046,3.0,103.0
40.706952,-74.013522,7.0,107.0
40.704603,-74.00671,14.0,114.0
40.774857,-73.956869,44.0,144.0
40.716632,-73.997241,20.0,120.0
40.70827,-74.00772,12.0,112.0
40.774449,-73.981653,60.0,160.0
40.757256,-73.960417,39.0,139.0
40.718338,-73.989256,15.0,115.0
40.719857,-74.007543,27.0,127.0
40.730773,-74.000817,11.0,111.0
40.75046,-73.974682,7.0,107.0
40.744261,-73.9792,22.0,122.0
40.732751,-73.995712,34.0,134.0
40.735787,-73.983527,26.0,126.0
40.745899,-73.990172,19.0,119.0
40.766949,-73.977309,38.0,138.0
40.745668,-73.984486,48.0,148.0
40.729209,-73.975335,16.0,116.0
40.781966,-73.986643,15.0,115.0
40.759465,-73.991051,18.0,118.0
40.718947,-73.991568,17.0,117.0
40.774009,-73.990255,5.0,105.0
40.712316,-73.977723,5.0,105.0
40.759905,-73.966689,19.0,119.0
40.705112,-74.010607,12.0,112.0
40.741914,-74.005567,11.0,111.0
40.71984,-73.983159,8.0,108.0
40.772926,-73.962116,39.0,139.0
40.718491,-74.005782,9.0,109.0
40.767021,-73.981768,24.0,124.0
40.738067,-73.998503,29.0,129.0
40.746742,-73.988339,30.0,130.0
40.774833,-73.971191,27.0,127.0
40.717816,-74.000712,13.0,113.0
40.758029,-73.969187,28.0,128.0
40.740859,-73.995564,20.0,120.0
40.765083,-73.973243,16.0,116.0
40.748735,-73.979369,60.0,160.0
40.77814,-73.962336,49.0,149.0
40.765164,-73.977088,39.0,139.0
40.773,-73.96619,54.0,154.0
40.760202,-73.965322,30.0,130.0
40.718242,-73.991929,20.0,120.0
40.767469,-73.975364,23.0,123.0
40.768789,-73.97887,24.0,124.0
40.757541,-73.971621,16.0,116.0
40.706138,-74.016873,1.0,101.0
40.76183,-73.990829,19.0,119.0
40.749898,-73.970298,12.0,112.0
40.779691,-73.946093,12.0,112.0
40.75269,-73.9701,13.0,113.0
40.779149,-73.968512,38.0,138.0
40.739777,-73.998805,17.0,117.0
40.72452,-73.993891,24.0,124.0
40.758379,-73.967101,18.0,118.0
40.730796,-74.003259,13.0,113.0
40.757529,-73.988389,22.0,122.0
40.771995,-73.963789,38.0,138.0
40.760912,-73.988649,21.0,121.0
40.765285,-73.962177,39.0,139.0
40.74174,-73.97639,20.0,120.0
40.777815,-73.977604,33.0,133.0
40.739371,-74.009489,0.0,100.0
40.778974,-73.946403,32.0,132.0
40.773039,-73.956453,29.0,129.0
40.756721,-74.003709,13.0,113.0
40.712706,-74.011502,10.0,110.0
40.717109,-73.982748,13.0,113.0
40.714855,-73.984566,23.0,123.0
40.77045,-73.973534,32.0,132.0
40.730866,-73.973174,0.0,100.0
40.735808,-73.999239,20.0,120.0
40.745161,-73.996117,24.0,124.0
40.722004,-73.993314,22.0,122.0
40.732297,-73.981655,18.0,118.0
40.769683,-73.977603,26.0,126.0
40.7226,-73.979021,4.0,104.0
40.758988,-73.966612,47.0,147.0
40.77495,-73.980892,32.0,132.0
40.722889,-74.006263,13.0,113.0
40.775845,-73.95616,32.0,132.0
40.710689,-73.982244,6.0,106.0
40.764337,-73.975121,19.0,119.0
40.744258,-74.008534,0.0,100.0
40.740457,-73.977254,21.0,121.0
40.709956,-74.004508,30.0,130.0
40.747576,-74.004923,8.0,108.0
40.72488,-73.990397,15.0,115.0
40.746997,-73.981158,24.0,124.0
40.759935,-73.998275,11.0,111.0
40.760416,-73.99941,9.0,109.0
40.7107,-73.982127,4.0,104.0
40.775944,-73.9873,34.0,134.0
40.751121,-73.998007,38.0,138.0
40.733343,-74.000904,13.0,113.0
40.717551,-74.002054,14.0,114.0
40.731045,-73.99624,16.0,116.0
40.766899,-73.961782,64.0,164.0
40.715615,-73.981988,10.0,110.0
40.742718,-73.998165,19.0,119.0
40.767051,-73.9641,51.0,151.0
40.755593,-73.970961,14.0,114.0
40.728534,-73.979994,10.0,110.0
40.781758,-73.971412,37.0,137.0
40.755149,-74.002527,0.0,100.0
40.76084,-73.980723,21.0,121.0
40.744431,-73.971095,8.0,108.0
40.741979,-74.005723,16.0,116.0
40.738673,-73.980706,25.0,125.0
40.731897,-73.991422,35.0,135.0
40.747851,-74.008153,4.0,104.0
40.774354,-73.987252,23.0,123.0
40.706481,-73.997464,0.0,100.0
40.721546,-74.007778,11.0,111.0
40.759023,-73.982265,20.0,120.0
40.711126,-73.992332,17.0,117.0
40.762573,-74.000621,1.0,101.0
40.765026,-73.967037,33.0,133.0
40.715978,-73.991144,15.0,115.0
40.717266,-73.993404,23.0,123.0
40.750213,-73.969085,11.0,111.0
40.755676,-73.990924,17.0,117.0
40.732237,-74.003919,12.0,112.0
40.751451,-74.007183,14.0,114.0
40.78051,-73.946131,11.0,111.0
40.764016,-73.958769,33.0,133.0
40.772038,-73.9864,42.0,142.0
40.737646,-73.993402,33.0,133.0
40.765455,-73.95773,26.0,126.0
40.722374,-74.002654,12.0,112.0
40.754886,-74.006845,1.0,101.0
40.717689,-73.975761,5.0,105.0
40.714415,-73.992124,23.0,123.0
40.707611,-74.008084,12.0,112.0
40.70794,-74.013635,7.0,107.0
40.729576,-73.982484,12.0,112.0
40.76659,-73.9963,5.0,105.0
40.767848,-73.951999,23.0,123.0
40.739098,-73.982962,21.0,121.0
40.765234,-73.985333,25.0,125.0
40.714168,-74.008554,16.0,116.0
40.726947,-73.982891,13.0,113.0
40.757385,-73.968621,16.0,116.0
40.748505,-73.974975,14.0,114.0
40.771149,-73.971252,37.0,137.0
40.713578,-73.990156,13.0,113.0
40.760044,-73.980771,21.0,121.0
40.768322,-73.99599,3.0,103.0
40.714775,-73.999619,14.0,114.0
40.714637,-73.979609,16.0,116.0
40.716025,-73.979126,9.0,109.0
40.710276,-73.998604,10.0,110.0
40.764237,-73.999087,2.0,102.0
40.781188,-73.96524,43.0,143.0
40.725844,-73.984895,13.0,113.0
40.760957,-73.994607,13.0,113.0
40.751057,-73.982659,62.0,162.0
40.766389,-73.963058,36.0,136.0
40.772567,-73.970621,31.0,131.0
40.774471,-73.967508,15.0,115.0
40.739195,-73.986061,39.0,139.0
40.737115,-73.996226,21.0,121.0
40.73598,-73.995675,22.0,122.0
40.745052,-73.974849,15.0,115.0
40.767919,-73.993151,11.0,111.0
40.72153,-73.987625,10.0,110.0
40.745099,-73.992142,26.0,126.0
40.721948,-73.997471,21.0,121.0
40.779423,-73.988807,5.0,105.0
40.752364,-74.005509,11.0,111.0
40.765852,-73.983511,47.0,147.0
40.709315,-74.015103,5.0,105.0
40.730683,-73.987094,23.0,123.0
40.703709,-74.016533,4.0,104.0
40.756748,-73.990698,30.0,130.0
40.722633,-73.996008,18.0,118.0
40.776451,-73.983217,38.0,138.0
40.760152,-73.987649,21.0,121.0
40.713509,-73.99672,26.0,126.0
40.761941,-73.997526,22.0,122.0
40.706246,-74.009243,13.0,113.0
40.756083,-73.971386,15.0,115.0
40.742705,-73.992341,13.0,113.0
40.772235,-73.962442,38.0,138.0
40.728362,-74.011116,1.0,101.0
40.731386,-74.003434,11.0,111.0
40.773262,-73.966457,52.0,152.0
40.763707,-73.956055,36.0,136.0
40.776485,-73.971131,27.0,127.0
40.748708,-73.974823,14.0,114.0
40.734276,-73.988546,36.0,136.0
40.750957,-73.968923,11.0,111.0
40.768696,-73.993566,24.0,124.0
40.724462,-73.998251,28.0,128.0
40.717523,-73.99109,20.0,120.0
40.772346,-73.992178,0.0,100.0
40.741473,-73.972841,13.0,113.0
40.748211,-73.974274,13.0,113.0
40.739621,-73.972816,5.0,105.0
40.727752,-73.983837,12.0,112.0
40.777247,-73.944218,14.0,114.0
40.756081,-73.961692,38.0,138.0
40.756788,-73.998446,9.0,109.0
40.764327,-73.985111,26.0,126.0
40.708227,-74.016686,4.0,104.0
40.764676,-73.972016,68.0,168.0
40.767596,-73.965398,37.0,137.0
40.773257,-73.971741,28.0,128.0
40.749629,-73.975709,13.0,113.0
40.745807,-73.988035,29.0,129.0
40.777956,-73.957989,50.0,150.0
40.730442,-73.988408,20.0,120.0
40.705478,-74.006978,14.0,114.0
40.767298,-73.973506,15.0,115.0
40.711965,-73.993546,20.0,120.0
40.772525,-73.990642,1.0,101.0
40.708037,-74.011468,12.0,112.0
40.735407,-74.004974,13.0,113.0
40.779412,-73.972439,23.0,123.0
40.719863,-73.990206,21.0,121.0
40.716357,-74.01513,3.0,103.0
40.723157,-73.974017,6.0,106.0
40.753449,-73.970946,15.0,115.0
40.724496,-73.996021,28.0,128.0
40.742551,-73.996794,19.0,119.0
40.774444,-73.973171,22.0,122.0
40.735385,-74.008395,16.0,116.0
40.774429,-73.985477,18.0,118.0
40.744953,-73.997637,19.0,119.0
40.747342,-73.987866,64.0,164.0
40.748792,-74.004719,7.0,107.0
40.752791,-74.004605,3.0,103.0
40.762668,-73.980627,21.0,121.0
40.715368,-74.010611,17.0,117.0
40.76979,-73.994392,1.0,101.0
40.7254,-74.011013,0.0,100.0
40.758876,-73.96427,45.0,145.0
40.758181,-73.988003,41.0,141.0
40.773943,-73.950423,24.0,124.0
40.740622,-74.006736,6.0,106.0
40.714152,-73.995963,37.0,137.0
40.733576,-73.991961,32.0,132.0
40.779991,-73.972754,30.0,130.0
