47.611564,-122.299164,84.0,184.0
47.570149,-122.296779,31.0,131.0
47.567334,-122.33206,3.0,103.0
47.576352,-122.312086,89.0,189.0
47.55867,-122.316113,57.0,157.0
47.592879,-122.310832,28.0,128.0
47.573631,-122.292005,18.0,118.0
47.571755,-122.323497,4.0,104.0
47.560437,-122.307264,95.0,195.0
47.615282,-122.290293,91.0,191.0
47.615283,-122.31655,101.0,201.0
47.610893,-122.307569,116.0,216.0
47.594821,-122.323763,15.0,115.0
47.566749,-122.289851,33.0,133.0
47.594526,-122.308962,37.0,137.0
47.595769,-122.322749,22.0,122.0
47.576819,-122.321504,11.0,111.0
47.61289,-122.31503,100.0,200.0
47.562116,-122.287624,16.0,116.0
47.601929,-122.330601,45.0,145.0
47.56307,-122.29643,51.0,151.0
47.608819,-122.326179,101.0,201.0
47.563173,-122.316714,73.0,173.0
47.611261,-122.324619,100.0,200.0
47.587657,-122.287711,33.0,133.0
47.600357,-122.323363,48.0,148.0
47.599254,-122.333181,17.0,117.0
47.600892,-122.310305,80.0,180.0
47.616788,-122.303565,102.0,202.0
47.561704,-122.318753,58.0,158.0
47.618538,-122.329476,45.0,145.0
47.579105,-122.325203,1.0,101.0
47.603045,-122.328416,66.0,166.0
47.578909,-122.321369,6.0,106.0
47.58513,-122.29083,67.0,167.0
47.598195,-122.297424,83.0,183.0
47.609574,-122.288318,105.0,205.0
47.586364,-122.314038,88.0,188.0
47.61936,-122.329114,49.0,149.0
47.617577,-122.312804,125.0,225.0
47.56312,-122.324209,2.0,102.0
47.592968,-122.298595,61.0,161.0
47.615552,-122.335313,38.0,138.0
47.571041,-122.329351,8.0,108.0
47.619087,-122.304776,104.0,204.0
47.608509,-122.335085,71.0,171.0
47.584577,-122.298256,32.0,132.0
47.618226,-122.305445,106.0,206.0
47.607844,-122.312125,100.0,200.0
47.614699,-122.29424,68.0,168.0
47.581723,-122.296455,35.0,135.0
47.606228,-122.319674,105.0,205.0
47.580508,-122.29418,46.0,146.0
47.603505,-122.302585,97.0,197.0
47.578325,-122.29723,19.0,119.0
47.592295,-122.311161,29.0,129.0
47.585025,-122.301672,22.0,122.0
47.58996,-122.311626,47.0,147.0
47.596935,-122.297463,75.0,175.0
47.582388,-122.310152,71.0,171.0
47.577327,-122.330019,5.0,105.0
47.56401,-122.316046,82.0,182.0
47.619268,-122.314345,125.0,225.0
47.575356,-122.335165,3.0,103.0
47.564377,-122.29002,42.0,142.0
47.608448,-122.290478,108.0,208.0
47.601699,-122.336102,11.0,111.0
47.616436,-122.292045,65.0,165.0
47.572301,-122.318941,41.0,141.0
47.605525,-122.318774,96.0,196.0
47.598526,-122.336011,3.0,103.0
47.608471,-122.306352,101.0,201.0
47.612453,-122.311501,121.0,221.0
47.620159,-122.313536,128.0,228.0
47.571956,-122.31201,88.0,188.0
47.579818,-122.291953,51.0,151.0
47.588049,-122.320546,10.0,110.0
47.59326,-122.308266,31.0,131.0
47.583661,-122.307959,44.0,144.0
47.615918,-122.303575,102.0,202.0
47.569515,-122.307461,101.0,201.0
47.56994,-122.297024,31.0,131.0
47.583012,-122.327615,5.0,105.0
47.61527,-122.308342,131.0,231.0
47.573826,-122.333267,4.0,104.0
47.616593,-122.337748,26.0,126.0
47.580976,-122.291547,54.0,154.0
47.611614,-122.323461,104.0,204.0
47.591072,-122.329814,28.0,128.0
47.569572,-122.297018,32.0,132.0
47.616722,-122.318527,96.0,196.0
47.562547,-122.338067,0.0,100.0
47.613097,-122.327825,79.0,179.0
47.590473,-122.329332,5.0,105.0
47.610408,-122.315125,91.0,191.0
47.605893,-122.294915,99.0,199.0
47.620441,-122.326598,77.0,177.0
47.584022,-122.333263,7.0,107.0
47.602249,-122.33557,16.0,116.0
47.580313,-122.314735,80.0,180.0
47.617732,-122.320103,100.0,200.0
47.5771,-122.287957,35.0,135.0
47.606176,-122.299235,94.0,194.0
47.596381,-122.299983,77.0,177.0
47.580742,-122.296733,20.0,120.0
47.604279,-122.325369,98.0,198.0
47.575534,-122.309329,89.0,189.0
47.608571,-122.325952,107.0,207.0
47.603187,-122.305072,87.0,187.0
47.581862,-122.290334,50.0,150.0
47.609837,-122.333304,49.0,149.0
47.575749,-122.333247,5.0,105.0
47.612113,-122.293699,83.0,183.0
47.589432,-122.333815,5.0,105.0
47.606351,-122.288108,98.0,198.0
47.611667,-122.305004,104.0,204.0
47.568955,-122.337172,5.0,105.0
47.576504,-122.287713,35.0,135.0
47.587463,-122.298664,36.0,136.0
47.565534,-122.291428,52.0,152.0
47.6113,-122.322866,107.0,207.0
47.609511,-122.338403,54.0,154.0
47.599237,-122.298972,84.0,184.0
47.593576,-122.315463,77.0,177.0
47.593451,-122.308408,28.0,128.0
47.610399,-122.314022,96.0,196.0
47.58999,-122.311995,50.0,150.0
47.610759,-122.33719,37.0,137.0
47.568927,-122.323866,3.0,103.0
47.60903,-122.328704,82.0,182.0
47.572018,-122.292953,12.0,112.0
47.596569,-122.312778,31.0,131.0
47.590902,-122.315997,98.0,198.0
47.612198,-122.328556,88.0,188.0
47.574785,-122.32594,7.0,107.0
47.618201,-122.316264,111.0,211.0
47.588517,-122.305769,22.0,122.0
47.611341,-122.292643,98.0,198.0
47.614473,-122.32984,57.0,157.0
47.608493,-122.311581,106.0,206.0
47.610553,-122.30149,94.0,194.0
47.573109,-122.305596,86.0,186.0
47.568404,-122.335429,5.0,105.0
47.597067,-122.304659,74.0,174.0
47.574551,-122.336649,3.0,103.0
47.560911,-122.294747,47.0,147.0
47.609072,-122.294944,85.0,185.0
47.581878,-122.322416,4.0,104.0
47.564375,-122.293048,45.0,145.0
47.600382,-122.300013,90.0,190.0
47.605205,-122.320251,107.0,207.0
47.615088,-122.332823,57.0,157.0
47.592616,-122.296905,55.0,155.0
47.605205,-122.328333,79.0,179.0
47.584725,-122.310814,73.0,173.0
47.619956,-122.300549,81.0,181.0
47.617266,-122.334594,43.0,143.0
47.586682,-122.302835,24.0,124.0
47.619701,-122.301831,96.0,196.0
47.59813,-122.320746,48.0,148.0
47.57169,-122.313401,75.0,175.0
47.591437,-122.298087,52.0,152.0
47.565432,-122.296184,45.0,145.0
47.564176,-122.288305,14.0,114.0
47.595899,-122.335797,4.0,104.0
47.586321,-122.302862,21.0,121.0
47.600445,-122.330825,15.0,115.0
47.60352,-122.310588,88.0,188.0
47.563496,-122.314152,81.0,181.0
47.599324,-122.322012,46.0,146.0
47.56212,-122.305133,110.0,210.0
47.608624,-122.336805,47.0,147.0
47.588869,-122.293608,71.0,171.0
47.605481,-122.308948,103.0,203.0
47.603008,-122.333926,33.0,133.0
47.615087,-122.292431,80.0,180.0
47.595867,-122.309816,43.0,143.0
47.595461,-122.291574,62.0,162.0
47.604455,-122.322228,104.0,204.0
47.617992,-122.287923,72.0,172.0
47.593287,-122.32097,23.0,123.0
47.577873,-122.30736,77.0,177.0
47.594245,-122.319904,30.0,130.0
47.620876,-122.299907,81.0,181.0
47.591862,-122.303682,50.0,150.0
47.56792,-122.315997,90.0,190.0
47.594504,-122.317653,42.0,142.0
47.61709,-122.316255,106.0,206.0
47.613191,-122.311135,124.0,224.0
47.576997,-122.308784,85.0,185.0
47.60856,-122.295617,86.0,186.0
47.582973,-122.30338,29.0,129.0
47.570682,-122.323589,3.0,103.0
47.617887,-122.3012,94.0,194.0
47.60754,-122.33737,42.0,142.0
47.588441,-122.304057,28.0,128.0
47.618481,-122.334817,41.0,141.0
47.562857,-122.287466,12.0,112.0
47.576191,-122.290865,35.0,135.0
47.61157,-122.299297,85.0,185.0
47.59241,-122.321874,12.0,112.0
47.603219,-122.328029,71.0,171.0
47.598611,-122.322721,37.0,137.0
47.573713,-122.338058,2.0,102.0
47.614517,-122.323414,88.0,188.0
47.614362,-122.328148,72.0,172.0
47.583669,-122.29761,33.0,133.0
47.572516,-122.306673,93.0,193.0
47.566439,-122.296729,44.0,144.0
47.567332,-122.333093,4.0,104.0
47.599659,-122.310992,69.0,169.0
47.619672,-122.308444,121.0,221.0
47.561828,-122.307749,101.0,201.0
47.586926,-122.326282,9.0,109.0
47.585136,-122.29128,67.0,167.0
47.599818,-122.298675,86.0,186.0
47.59511,-122.292773,76.0,176.0
47.602667,-122.322104,86.0,186.0
47.600853,-122.305726,89.0,189.0
47.59205,-122.329204,16.0,116.0
47.575944,-122.294149,23.0,123.0
47.610426,-122.293157,99.0,199.0
47.59646,-122.320761,32.0,132.0
47.559763,-122.305623,93.0,193.0
47.609173,-122.299534,83.0,183.0
47.576143,-122.336721,5.0,105.0
47.58819,-122.298661,33.0,133.0
47.595962,-122.293946,92.0,192.0
47.603864,-122.303753,87.0,187.0
47.600541,-122.289604,68.0,168.0
47.615504,-122.309832,132.0,232.0
47.616437,-122.315732,109.0,209.0
47.568807,-122.307158,102.0,202.0
47.599252,-122.328022,16.0,116.0
47.590454,-122.328962,4.0,104.0
47.608278,-122.316369,84.0,184.0
47.597164,-122.291471,73.0,173.0
47.593938,-122.310331,29.0,129.0
47.600034,-122.32986,15.0,115.0
47.596665,-122.334432,4.0,104.0
47.601163,-122.303595,86.0,186.0
47.616632,-122.308828,129.0,229.0
47.608648,-122.31022,110.0,210.0
47.613239,-122.319427,91.0,191.0
47.567211,-122.323112,3.0,103.0
47.594392,-122.318033,50.0,150.0
47.617636,-122.289101,73.0,173.0
47.586908,-122.29763,38.0,138.0
47.56613,-122.290989,49.0,149.0
47.608713,-122.298231,83.0,183.0
47.57065,-122.324444,5.0,105.0
47.599248,-122.312573,62.0,162.0
47.597102,-122.287427,17.0,117.0
47.577935,-122.313389,86.0,186.0
47.560723,-122.290414,42.0,142.0
47.597121,-122.326412,14.0,114.0
47.572664,-122.30727,96.0,196.0
47.619027,-122.322223,103.0,203.0
47.564387,-122.324297,4.0,104.0
47.563542,-122.312805,86.0,186.0
47.604221,-122.297847,93.0,193.0
47.582449,-122.330027,4.0,104.0
47.612567,-122.312149,116.0,216.0
47.559844,-122.299355,100.0,200.0
47.618228,-122.325288,81.0,181.0
47.593135,-122.333255,7.0,107.0
47.599752,-122.291424,79.0,179.0
47.567813,-122.290478,35.0,135.0
47.618398,-122.302534,102.0,202.0
47.614915,-122.328492,68.0,168.0
47.612937,-122.320466,94.0,194.0
47.61798,-122.294853,38.0,138.0
47.605573,-122.316233,81.0,181.0
47.619366,-122.316963,108.0,208.0
47.594288,-122.293375,82.0,182.0
47.605699,-122.321852,108.0,208.0
47.618793,-122.316546,111.0,211.0
47.600006,-122.305087,84.0,184.0
47.614598,-122.337616,39.0,139.0
47.6171,-122.304259,102.0,202.0
47.584497,-122.293861,70.0,170.0
47.571496,-122.31031,93.0,193.0
47.598022,-122.294246,100.0,200.0
47.619367,-122.296147,38.0,138.0
47.582949,-122.306015,41.0,141.0
47.600874,-122.291937,76.0,176.0
47.559266,-122.321228,39.0,139.0
47.61958,-122.327258,68.0,168.0
47.574395,-122.31243,87.0,187.0
47.572629,-122.289933,21.0,121.0
47.569741,-122.325334,4.0,104.0
47.602604,-122.336475,7.0,107.0
47.559185,-122.317981,56.0,156.0
47.598341,-122.323931,34.0,134.0
47.588337,-122.293614,72.0,172.0
47.605872,-122.305706,89.0,189.0
47.613896,-122.333846,61.0,161.0
47.60921,-122.312673,102.0,202.0
47.607029,-122.290504,105.0,205.0
47.595178,-122.331134,39.0,139.0
47.618924,-122.299552,74.0,174.0
47.589065,-122.308412,32.0,132.0
47.591429,-122.297819,50.0,150.0
47.617638,-122.31436,118.0,218.0
47.562071,-122.335167,3.0,103.0
47.566189,-122.30638,108.0,208.0
47.559842,-122.301176,104.0,204.0
47.620742,-122.309412,123.0,223.0
47.589879,-122.334077,6.0,106.0
47.566539,-122.306747,107.0,207.0
47.57315,-122.314833,64.0,164.0
47.570662,-122.332688,5.0,105.0
47.619671,-122.308655,122.0,222.0
47.579526,-122.32106,4.0,104.0
47.561797,-122.318036,66.0,166.0
47.58659,-122.306882,25.0,125.0
47.599327,-122.287733,36.0,136.0
47.565532,-122.290329,42.0,142.0
47.563915,-122.297652,53.0,153.0
47.563129,-122.329707,7.0,107.0
47.603519,-122.309281,94.0,194.0
47.566859,-122.320914,11.0,111.0
47.586896,-122.29389,76.0,176.0
47.61735,-122.328856,45.0,145.0
47.620793,-122.323104,99.0,199.0
47.608822,-122.316838,88.0,188.0
47.55993,-122.323592,4.0,104.0
47.577991,-122.294189,28.0,128.0
47.568709,-122.299291,68.0,168.0
47.562457,-122.313582,82.0,182.0
47.607132,-122.334639,89.0,189.0
47.618686,-122.311429,132.0,232.0
47.565342,-122.287401,12.0,112.0
47.599227,-122.319797,51.0,151.0
47.583593,-122.306916,39.0,139.0
47.57634,-122.309566,92.0,192.0
47.602242,-122.29372,98.0,198.0
47.567391,-122.297615,42.0,142.0
47.56414,-122.322746,6.0,106.0
47.61308,-122.331696,60.0,160.0
47.599206,-122.293159,101.0,201.0
47.603173,-122.291403,79.0,179.0
47.589954,-122.333296,12.0,112.0
47.58453,-122.30231,20.0,120.0
47.581178,-122.315383,78.0,178.0
47.569833,-122.294488,32.0,132.0
47.617792,-122.310129,132.0,232.0
47.620148,-122.292757,34.0,134.0
47.570311,-122.33268,6.0,106.0
47.585758,-122.333433,7.0,107.0
47.58296,-122.312688,81.0,181.0
47.613876,-122.331263,53.0,153.0
47.597636,-122.302296,77.0,177.0
47.597486,-122.315294,41.0,141.0
47.598313,-122.307051,79.0,179.0
47.612537,-122.292619,95.0,195.0
47.602358,-122.326563,60.0,160.0
47.567206,-122.325894,3.0,103.0
47.588989,-122.326032,7.0,107.0
47.583048,-122.315369,83.0,183.0
47.615114,-122.316921,101.0,201.0
47.558787,-122.296826,103.0,203.0
47.611498,-122.306308,106.0,206.0
47.609657,-122.326742,107.0,207.0
47.603286,-122.335803,23.0,123.0
47.620869,-122.323974,95.0,195.0
47.577804,-122.329005,5.0,105.0
47.57125,-122.308712,96.0,196.0
47.608987,-122.296222,82.0,182.0
47.610778,-122.320856,103.0,203.0
47.593422,-122.296631,61.0,161.0
47.564483,-122.292464,49.0,149.0
47.613595,-122.327535,80.0,180.0
47.618689,-122.296157,38.0,138.0
47.568329,-122.320936,8.0,108.0
47.558577,-122.30111,100.0,200.0
47.608036,-122.314194,84.0,184.0
47.59279,-122.334321,8.0,108.0
47.615276,-122.329377,61.0,161.0
47.563194,-122.31544,78.0,178.0
47.590573,-122.335133,4.0,104.0
47.59992,-122.297251,88.0,188.0
47.561839,-122.29385,42.0,142.0
47.611881,-122.319901,95.0,195.0
47.590099,-122.308643,29.0,129.0
47.57231,-122.295177,22.0,122.0
47.569987,-122.294754,33.0,133.0
47.560189,-122.314914,75.0,175.0
47.615401,-122.322129,97.0,197.0
47.615791,-122.333747,44.0,144.0
47.590451,-122.336034,2.0,102.0
47.567199,-122.323717,2.0,102.0
47.559022,-122.308169,93.0,193.0
47.616457,-122.295468,53.0,153.0
47.582931,-122.293209,64.0,164.0
47.563792,-122.31798,67.0,167.0
47.606159,-122.309668,108.0,208.0
47.607091,-122.335249,85.0,185.0
47.56145,-122.28884,26.0,126.0
47.582198,-122.31538,81.0,181.0
47.575887,-122.30385,70.0,170.0
47.579453,-122.336198,3.0,103.0
47.558728,-122.30346,88.0,188.0
47.613721,-122.311468,123.0,223.0
47.619552,-122.323487,94.0,194.0
47.618257,-122.300549,85.0,185.0
47.60714,-122.31636,83.0,183.0
47.612298,-122.319369,92.0,192.0
47.619665,-122.304767,104.0,204.0
47.614097,-122.333939,57.0,157.0
47.600765,-122.287559,31.0,131.0
47.606917,-122.336799,39.0,139.0
47.616626,-122.336155,33.0,133.0
47.582074,-122.292992,58.0,158.0
47.610774,-122.291489,110.0,210.0
47.61934,-122.288406,84.0,184.0
47.583127,-122.289803,44.0,144.0
47.602804,-122.326813,61.0,161.0
47.582603,-122.333801,4.0,104.0
47.611788,-122.313495,104.0,204.0
47.610037,-122.303378,95.0,195.0
47.561198,-122.304689,95.0,195.0
47.560528,-122.31241,86.0,186.0
47.559259,-122.291483,39.0,139.0
47.585455,-122.291939,71.0,171.0
47.60544,-122.30379,85.0,185.0
47.587248,-122.292518,81.0,181.0
47.580275,-122.306684,64.0,164.0
47.568087,-122.315999,85.0,185.0
47.564,-122.319065,61.0,161.0
47.617203,-122.337046,26.0,126.0
47.564984,-122.315382,84.0,184.0
47.610339,-122.307845,115.0,215.0
47.599073,-122.332917,15.0,115.0
47.598202,-122.299959,85.0,185.0
47.576611,-122.3083,89.0,189.0
47.614075,-122.289375,102.0,202.0
47.585005,-122.298242,32.0,132.0
47.616501,-122.289823,85.0,185.0
47.619597,-122.300551,81.0,181.0
47.614828,-122.332742,73.0,173.0
47.589559,-122.302449,42.0,142.0
47.588629,-122.310554,36.0,136.0
47.566177,-122.323082,5.0,105.0
47.560756,-122.326743,6.0,106.0
47.573066,-122.316051,59.0,159.0
47.558717,-122.2933,53.0,153.0
47.571791,-122.291007,14.0,114.0
47.612414,-122.33143,64.0,164.0
47.618904,-122.323476,96.0,196.0
47.618912,-122.298521,66.0,166.0
47.588462,-122.315258,96.0,196.0
47.583076,-122.310833,74.0,174.0
47.599245,-122.325687,26.0,126.0
47.585631,-122.30165,27.0,127.0
47.574607,-122.309685,92.0,192.0
47.589237,-122.321785,6.0,106.0
47.576841,-122.310638,88.0,188.0
47.61572,-122.316839,101.0,201.0
47.564141,-122.316049,82.0,182.0
47.563839,-122.330735,7.0,107.0
47.616099,-122.333305,43.0,143.0
47.603077,-122.307688,96.0,196.0
47.580554,-122.312684,88.0,188.0
47.590574,-122.329946,16.0,116.0
47.58636,-122.310429,50.0,150.0
47.580859,-122.309797,76.0,176.0
47.585713,-122.320065,14.0,114.0
47.558918,-122.304471,91.0,191.0
47.619031,-122.324657,85.0,185.0
47.618042,-122.332625,43.0,143.0
47.559528,-122.33683,6.0,106.0
47.588684,-122.300166,38.0,138.0
47.565895,-122.306992,106.0,206.0
47.570476,-122.28827,13.0,113.0
47.558636,-122.329464,2.0,102.0
47.598549,-122.294473,102.0,202.0
47.60804,-122.305699,95.0,195.0
47.577198,-122.325934,5.0,105.0
47.577901,-122.293019,35.0,135.0
47.579788,-122.316096,70.0,170.0
47.570734,-122.289948,13.0,113.0
47.561776,-122.309212,101.0,201.0
47.602515,-122.319427,88.0,188.0
47.615342,-122.334947,41.0,141.0
47.582973,-122.304689,36.0,136.0
47.587286,-122.320181,17.0,117.0
47.614598,-122.308845,126.0,226.0
47.612926,-122.29285,93.0,193.0
47.607802,-122.315502,81.0,181.0
47.607548,-122.335816,41.0,141.0
47.566718,-122.299619,79.0,179.0
47.608803,-122.328781,84.0,184.0
47.61863,-122.332976,36.0,136.0
47.563491,-122.315735,77.0,177.0
47.583353,-122.32597,7.0,107.0
47.56295,-122.29288,41.0,141.0
47.603056,-122.292541,88.0,188.0
47.596109,-122.328097,16.0,116.0
47.620861,-122.337179,21.0,121.0
47.590487,-122.290472,67.0,167.0
47.59405,-122.28809,18.0,118.0
47.61922,-122.299884,77.0,177.0
47.604328,-122.330042,46.0,146.0
47.61893,-122.313663,125.0,225.0
47.61713,-122.300745,91.0,191.0
47.582043,-122.333257,5.0,105.0
47.568622,-122.294881,37.0,137.0
47.611141,-122.310172,120.0,220.0
47.60167,-122.309896,87.0,187.0
47.617498,-122.305595,107.0,207.0
47.603887,-122.298935,94.0,194.0
47.59462,-122.304887,66.0,166.0
47.620809,-122.330225,42.0,142.0
47.595764,-122.314051,32.0,132.0
47.618506,-122.305567,107.0,207.0
47.597813,-122.329032,6.0,106.0
47.599264,-122.327206,17.0,117.0
47.564596,-122.32889,4.0,104.0
47.602947,-122.333343,40.0,140.0
47.579896,-122.292993,48.0,148.0
47.593831,-122.291511,62.0,162.0
47.574374,-122.331177,7.0,107.0
47.599811,-122.306406,85.0,185.0
47.589002,-122.327432,4.0,104.0
47.612239,-122.322895,103.0,203.0
47.61526,-122.29117,89.0,189.0
47.581008,-122.303485,49.0,149.0
47.613811,-122.311493,123.0,223.0
47.615275,-122.306818,111.0,211.0
47.565724,-122.295527,45.0,145.0
47.616798,-122.291329,66.0,166.0
47.618792,-122.291251,52.0,152.0
47.584365,-122.308184,45.0,145.0
47.60375,-122.338283,14.0,114.0
47.597487,-122.315411,41.0,141.0
47.58005,-122.316091,66.0,166.0
47.618872,-122.291469,46.0,146.0
47.599507,-122.327436,19.0,119.0
47.595563,-122.330299,28.0,128.0
47.615571,-122.31145,128.0,228.0
47.567388,-122.322744,5.0,105.0
47.60569,-122.312886,90.0,190.0
47.560674,-122.335497,6.0,106.0
47.604371,-122.288258,46.0,146.0
47.566134,-122.287972,14.0,114.0
47.611004,-122.301487,94.0,194.0
47.563397,-122.305801,107.0,207.0
47.595811,-122.310218,36.0,136.0
47.596729,-122.323118,24.0,124.0
47.620014,-122.33041,42.0,142.0
47.616437,-122.291146,69.0,169.0
47.594654,-122.325185,15.0,115.0
47.587775,-122.310881,53.0,153.0
47.576015,-122.321513,9.0,109.0
47.595866,-122.309682,45.0,145.0
47.575464,-122.313442,86.0,186.0
47.607239,-122.293669,97.0,197.0
47.603825,-122.326414,71.0,171.0
47.603173,-122.29065,77.0,177.0
47.577322,-122.290896,36.0,136.0
47.559359,-122.317925,56.0,156.0
47.563895,-122.316692,75.0,175.0
47.575601,-122.33459,5.0,105.0
47.582949,-122.30614,44.0,144.0
47.599177,-122.29384,101.0,201.0
47.598874,-122.322405,36.0,136.0
47.580277,-122.307495,65.0,165.0
47.608274,-122.33487,77.0,177.0
47.599231,-122.287732,36.0,136.0
47.592908,-122.335256,7.0,107.0
47.609976,-122.300822,90.0,190.0
47.592592,-122.301208,64.0,164.0
47.619216,-122.323994,91.0,191.0
47.618821,-122.309498,131.0,231.0
47.599349,-122.314291,51.0,151.0
47.620914,-122.308729,121.0,221.0
47.609151,-122.29318,99.0,199.0
47.578749,-122.306257,67.0,167.0
47.563205,-122.32004,54.0,154.0
47.565092,-122.291304,52.0,152.0
47.578595,-122.321374,4.0,104.0
47.585498,-122.305488,25.0,125.0
47.613954,-122.325503,82.0,182.0
47.604344,-122.311127,89.0,189.0
47.576877,-122.313442,84.0,184.0
47.572453,-122.288054,19.0,119.0
47.582743,-122.304297,36.0,136.0
47.612005,-122.308864,124.0,224.0
47.589844,-122.316643,97.0,197.0
47.573342,-122.287475,32.0,132.0
47.584586,-122.316029,89.0,189.0
47.59029,-122.32957,9.0,109.0
47.598051,-122.324424,31.0,131.0
47.560955,-122.317155,64.0,164.0
47.574269,-122.315727,64.0,164.0
47.607777,-122.331433,71.0,171.0
47.573226,-122.309564,93.0,193.0
47.57666,-122.293893,22.0,122.0
47.578793,-122.293595,40.0,140.0
47.615792,-122.329928,58.0,158.0
47.616614,-122.291331,69.0,169.0
47.601695,-122.287528,32.0,132.0
47.60084,-122.310534,80.0,180.0
47.572914,-122.336648,8.0,108.0
47.620209,-122.318259,104.0,204.0
47.604375,-122.332906,40.0,140.0
47.591576,-122.317238,90.0,190.0
47.610605,-122.30372,100.0,200.0
47.597959,-122.32683,16.0,116.0
47.590692,-122.30811,27.0,127.0
47.617451,-122.320899,107.0,207.0
47.57501,-122.306266,78.0,178.0
47.620695,-122.319576,102.0,202.0
47.61528,-122.309857,132.0,232.0
47.614132,-122.294928,67.0,167.0
47.616623,-122.332263,40.0,140.0
47.616478,-122.324526,87.0,187.0
47.594517,-122.299069,68.0,168.0
47.601779,-122.316878,67.0,167.0
47.59853,-122.332255,20.0,120.0
47.61327,-122.315858,100.0,200.0
47.58854,-122.29151,82.0,182.0
47.581322,-122.321372,4.0,104.0
47.587299,-122.313693,87.0,187.0
47.5967,-122.325779,18.0,118.0
47.574369,-122.319509,18.0,118.0
47.590562,-122.321509,13.0,113.0
47.584543,-122.308935,51.0,151.0
47.588262,-122.290537,67.0,167.0
47.590641,-122.316649,97.0,197.0
47.614932,-122.320805,96.0,196.0
47.604369,-122.327006,73.0,173.0
47.573338,-122.300708,53.0,153.0
47.612896,-122.312797,109.0,209.0
47.572122,-122.329162,4.0,104.0
47.588092,-122.326287,7.0,107.0
47.586772,-122.290637,53.0,153.0
47.567082,-122.288925,19.0,119.0
47.612715,-122.309537,123.0,223.0
47.612437,-122.318788,91.0,191.0
47.606173,-122.297047,92.0,192.0
47.614722,-122.292425,87.0,187.0
47.611728,-122.312796,107.0,207.0
47.575221,-122.289408,28.0,128.0
47.566829,-122.316619,82.0,182.0
47.611469,-122.293787,87.0,187.0
47.618579,-122.331084,44.0,144.0
47.592529,-122.293427,83.0,183.0
47.598806,-122.323804,34.0,134.0
47.596058,-122.315977,33.0,133.0
47.59039,-122.335312,3.0,103.0
47.597407,-122.329031,14.0,114.0
47.599535,-122.321631,50.0,150.0
47.569838,-122.290779,15.0,115.0
47.60796,-122.292488,102.0,202.0
47.605563,-122.315161,78.0,178.0
47.609716,-122.325584,105.0,205.0
47.581775,-122.287979,24.0,124.0
47.614804,-122.314279,111.0,211.0
47.559057,-122.311597,83.0,183.0
47.593612,-122.32472,9.0,109.0
47.584693,-122.304083,23.0,123.0
47.588318,-122.332294,3.0,103.0
47.57589,-122.305336,74.0,174.0
47.581775,-122.289804,45.0,145.0
47.612934,-122.320131,92.0,192.0
47.5888,-122.329031,9.0,109.0
47.600548,-122.328974,15.0,115.0
47.583053,-122.314724,83.0,183.0
47.607205,-122.334927,88.0,188.0
47.614504,-122.306235,106.0,206.0
47.580576,-122.334447,6.0,106.0
47.577346,-122.298309,16.0,116.0
47.618141,-122.327854,60.0,160.0
47.586905,-122.305793,18.0,118.0
47.57429,-122.313444,82.0,182.0
47.606932,-122.338006,32.0,132.0
47.59692,-122.318409,46.0,146.0
47.600581,-122.323654,50.0,150.0
47.594428,-122.299069,67.0,167.0
47.61692,-122.324532,87.0,187.0
47.60803,-122.300432,86.0,186.0
47.615375,-122.288161,94.0,194.0
47.560522,-122.294175,45.0,145.0
47.591598,-122.33507,5.0,105.0
47.569401,-122.307611,102.0,202.0
47.596255,-122.289086,32.0,132.0
47.566897,-122.289357,21.0,121.0
47.6207,-122.323102,99.0,199.0
47.578685,-122.311608,89.0,189.0
47.599252,-122.31206,64.0,164.0
47.599228,-122.308742,79.0,179.0
47.617655,-122.290055,71.0,171.0
47.59034,-122.307391,29.0,129.0
47.616795,-122.299436,80.0,180.0
47.60265,-122.296741,97.0,197.0
47.592212,-122.314877,91.0,191.0
47.575184,-122.33417,5.0,105.0
47.604848,-122.31813,89.0,189.0
47.618589,-122.301837,100.0,200.0
47.558669,-122.3146,62.0,162.0
47.60608,-122.334473,67.0,167.0
47.562999,-122.312773,88.0,188.0
47.580426,-122.293,51.0,151.0
47.607201,-122.321653,114.0,214.0
47.564214,-122.326688,4.0,104.0
47.595237,-122.310939,30.0,130.0
47.614399,-122.304911,105.0,205.0
47.582261,-122.319518,13.0,113.0
47.584511,-122.304793,22.0,122.0
47.558338,-122.306498,98.0,198.0
47.561647,-122.316092,73.0,173.0
47.603541,-122.318752,88.0,188.0
47.58806,-122.314866,97.0,197.0
47.577756,-122.321039,11.0,111.0
47.61315,-122.314262,106.0,206.0
47.558426,-122.292064,42.0,142.0
47.604777,-122.314188,74.0,174.0
47.613539,-122.288211,101.0,201.0
47.606691,-122.32583,97.0,197.0
47.609873,-122.30504,102.0,202.0
47.579849,-122.334435,6.0,106.0
47.561472,-122.293597,42.0,142.0
47.575124,-122.319446,29.0,129.0
47.581622,-122.301686,22.0,122.0
47.588458,-122.329988,5.0,105.0
47.575086,-122.29858,20.0,120.0
47.606408,-122.291587,96.0,196.0
47.602377,-122.31028,85.0,185.0
47.597463,-122.336872,4.0,104.0
47.562891,-122.291946,45.0,145.0
47.558813,-122.321074,40.0,140.0
47.571185,-122.334084,4.0,104.0
47.589471,-122.294832,48.0,148.0
47.562834,-122.288537,22.0,122.0
