41.890316,-87.632658,175.0,275.0
41.869089,-87.678852,178.0,278.0
41.85278,-87.640244,183.0,283.0
41.889964,-87.637687,181.0,281.0
41.875298,-87.640419,176.0,276.0
41.891174,-87.634068,180.0,280.0
41.889625,-87.654611,178.0,278.0
41.85511,-87.685138,185.0,285.0
41.890113,-87.64417,182.0,282.0
41.864805,-87.640657,181.0,281.0
41.89397,-87.632506,185.0,285.0
41.877123,-87.66699,182.0,282.0
41.868113,-87.643191,175.0,275.0
41.882984,-87.675306,182.0,282.0
41.875087,-87.620089,191.0,291.0
41.871552,-87.676453,183.0,283.0
41.855497,-87.663229,184.0,284.0
41.893044,-87.685295,183.0,283.0
41.861029,-87.647177,181.0,281.0
41.883547,-87.680531,182.0,282.0
41.867964,-87.68796,182.0,282.0
41.881914,-87.690409,178.0,278.0
41.870242,-87.685523,183.0,283.0
41.866165,-87.644075,171.0,271.0
41.883892,-87.642756,184.0,284.0
41.884505,-87.619452,191.0,291.0
41.867642,-87.62578,183.0,283.0
41.886049,-87.673031,180.0,280.0
41.858431,-87.654858,183.0,283.0
41.878112,-87.645716,184.0,284.0
41.890754,-87.6379,194.0,294.0
41.890559,-87.666208,182.0,282.0
41.89371,-87.656131,181.0,281.0
41.866812,-87.685953,180.0,280.0
41.874954,-87.629691,200.0,300.0
41.894216,-87.62095,222.0,322.0
41.854283,-87.690621,181.0,281.0
41.857176,-87.635476,184.0,284.0
41.882149,-87.660589,182.0,282.0
41.876942,-87.639748,187.0,287.0
41.87694,-87.641035,177.0,277.0
41.894599,-87.674182,185.0,285.0
41.884583,-87.678907,183.0,283.0
41.861131,-87.68933,184.0,284.0
41.892356,-87.671581,182.0,282.0
41.890476,-87.61764,184.0,284.0
41.892551,-87.689016,183.0,283.0
41.87633,-87.655984,184.0,284.0
41.87567,-87.637258,175.0,275.0
41.856908,-87.665719,182.0,282.0
41.894285,-87.666416,183.0,283.0
41.864079,-87.627819,182.0,282.0
41.875428,-87.65978,179.0,279.0
41.87881,-87.673609,185.0,285.0
41.889002,-87.64534,185.0,285.0
41.860157,-87.629331,180.0,280.0
41.893922,-87.650117,182.0,282.0
41.86337,-87.660842,184.0,284.0
41.885404,-87.63698,181.0,281.0
41.852642,-87.676514,184.0,284.0
41.869335,-87.686166,180.0,280.0
41.875731,-87.646952,173.0,273.0
41.866857,-87.661874,183.0,283.0
41.8719,-87.623983,183.0,283.0
41.87822,-87.680997,184.0,284.0
41.887443,-87.646308,184.0,284.0
41.857517,-87.653191,182.0,282.0
41.888852,-87.669451,185.0,285.0
41.858589,-87.650897,183.0,283.0
41.875685,-87.63557,206.0,306.0
41.872488,-87.64883,181.0,281.0
41.892731,-87.676259,182.0,282.0
41.852582,-87.625002,180.0,280.0
41.872282,-87.630522,177.0,277.0
41.890368,-87.687277,185.0,285.0
41.87583,-87.685775,179.0,279.0
41.890696,-87.687672,185.0,285.0
41.882042,-87.656484,185.0,285.0
41.864559,-87.672015,182.0,282.0
41.878485,-87.653603,184.0,284.0
41.874045,-87.678826,178.0,278.0
41.886543,-87.666715,183.0,283.0
41.867165,-87.659161,187.0,287.0
41.894874,-87.669709,186.0,286.0
41.880346,-87.684848,181.0,281.0
41.884458,-87.684081,182.0,282.0
41.886839,-87.673705,182.0,282.0
41.871833,-87.629871,188.0,288.0
41.855485,-87.643254,181.0,281.0
41.852387,-87.689941,180.0,280.0
41.866368,-87.627362,183.0,283.0
41.874134,-87.663965,183.0,283.0
41.885513,-87.64743,182.0,282.0
41.861109,-87.69079,182.0,282.0
41.867818,-87.658252,184.0,284.0
41.885119,-87.655638,180.0,280.0
41.874445,-87.689228,181.0,281.0
41.859516,-87.62806,181.0,281.0
41.876137,-87.683562,184.0,284.0
41.854141,-87.667655,181.0,281.0
41.893138,-87.656425,182.0,282.0
41.882046,-87.656366,185.0,285.0
41.87195,-87.681268,182.0,282.0
41.888842,-87.670698,186.0,286.0
41.883649,-87.644185,185.0,285.0
41.874589,-87.65132,179.0,279.0
41.884346,-87.623271,185.0,285.0
41.873206,-87.680844,179.0,279.0
41.854479,-87.633546,184.0,284.0
41.856225,-87.661255,182.0,282.0
41.88261,-87.682055,183.0,283.0
41.868832,-87.650979,183.0,283.0
41.871802,-87.629651,182.0,282.0
41.883437,-87.64859,184.0,284.0
41.882828,-87.639743,182.0,282.0
41.881786,-87.648968,182.0,282.0
41.852511,-87.685553,183.0,283.0
41.869599,-87.646202,184.0,284.0
41.875998,-87.639599,186.0,286.0
41.854169,-87.68142,183.0,283.0
41.874795,-87.623748,185.0,285.0
41.894888,-87.62434,202.0,302.0
41.863678,-87.640271,187.0,287.0
41.854679,-87.675938,182.0,282.0
41.888248,-87.666551,184.0,284.0
41.853246,-87.641712,187.0,287.0
41.883221,-87.652055,186.0,286.0
41.875285,-87.687825,178.0,278.0
41.889621,-87.645243,186.0,286.0
41.866073,-87.648638,185.0,285.0
41.881396,-87.666665,181.0,281.0
41.874897,-87.617833,184.0,284.0
41.887427,-87.687845,185.0,285.0
41.891377,-87.631119,180.0,280.0
41.881018,-87.686336,182.0,282.0
41.892193,-87.682378,182.0,282.0
41.893021,-87.669108,184.0,284.0
41.857615,-87.666097,182.0,282.0
41.859878,-87.648573,184.0,284.0
41.862507,-87.62489,188.0,288.0
41.855694,-87.649811,185.0,285.0
41.854489,-87.641743,185.0,285.0
41.888992,-87.624652,199.0,299.0
41.864509,-87.640297,180.0,280.0
41.888859,-87.66624,184.0,284.0
41.871192,-87.645278,180.0,280.0
41.877106,-87.651859,182.0,282.0
41.885924,-87.647443,178.0,278.0
41.867354,-87.633229,183.0,283.0
41.879459,-87.628635,269.0,369.0
41.866958,-87.670079,183.0,283.0
41.887339,-87.669829,185.0,285.0
41.883535,-87.639747,192.0,292.0
41.889185,-87.674403,183.0,283.0
41.886683,-87.65702,181.0,281.0
41.884239,-87.66906,183.0,283.0
41.885844,-87.678566,186.0,286.0
41.858422,-87.655442,183.0,283.0
41.865887,-87.673966,180.0,280.0
41.880216,-87.689429,184.0,284.0
41.854303,-87.653092,182.0,282.0
41.869991,-87.688559,182.0,282.0
41.853199,-87.669863,183.0,283.0
41.870976,-87.623417,181.0,281.0
41.881903,-87.621401,196.0,296.0
41.854304,-87.690758,181.0,281.0
41.854464,-87.654773,181.0,281.0
41.875801,-87.688551,179.0,279.0
41.89418,-87.672139,181.0,281.0
41.876112,-87.68539,184.0,284.0
41.855846,-87.623092,184.0,284.0
41.881636,-87.686877,182.0,282.0
41.852564,-87.681766,182.0,282.0
41.857744,-87.669051,183.0,283.0
41.856679,-87.622259,180.0,280.0
41.855487,-87.668346,180.0,280.0
41.880417,-87.651229,183.0,283.0
41.889009,-87.650323,182.0,282.0
41.870577,-87.646906,187.0,287.0
41.891027,-87.61923,191.0,291.0
41.894799,-87.633522,180.0,280.0
41.866795,-87.630409,186.0,286.0
41.85335,-87.658716,183.0,283.0
41.876685,-87.688764,184.0,284.0
41.86324,-87.668304,183.0,283.0
41.854023,-87.683237,183.0,283.0
41.878662,-87.683207,183.0,283.0
41.886816,-87.646438,179.0,279.0
41.891175,-87.674494,185.0,285.0
41.859985,-87.64139,180.0,280.0
41.884049,-87.619903,191.0,291.0
41.871107,-87.666643,190.0,290.0
41.865334,-87.644404,180.0,280.0
41.879258,-87.642357,187.0,287.0
41.872045,-87.640109,192.0,292.0
41.884505,-87.619566,191.0,291.0
41.852445,-87.658242,182.0,282.0
41.882055,-87.655484,183.0,283.0
41.882102,-87.622462,172.0,272.0
41.882958,-87.691114,183.0,283.0
41.85442,-87.620736,185.0,285.0
41.890807,-87.631346,186.0,286.0
41.89083,-87.675863,183.0,283.0
41.865729,-87.644089,180.0,280.0
41.894699,-87.64039,189.0,289.0
41.890088,-87.64607,181.0,281.0
41.891058,-87.626726,188.0,288.0
41.879459,-87.671355,181.0,281.0
41.853026,-87.628177,181.0,281.0
41.875909,-87.679885,179.0,279.0
41.874015,-87.6791,179.0,279.0
41.857857,-87.663531,181.0,281.0
41.884742,-87.6398,201.0,301.0
41.857098,-87.657641,184.0,284.0
41.854817,-87.648183,181.0,281.0
41.891897,-87.644367,181.0,281.0
41.858678,-87.620442,189.0,289.0
41.852345,-87.683185,185.0,285.0
41.863204,-87.656587,186.0,286.0
41.854014,-87.677361,184.0,284.0
41.86933,-87.664518,183.0,283.0
41.887735,-87.674174,183.0,283.0
41.865111,-87.685352,181.0,281.0
41.862803,-87.667375,183.0,283.0
41.872815,-87.642361,186.0,286.0
41.870691,-87.653531,183.0,283.0
41.877623,-87.680757,183.0,283.0
41.853476,-87.681268,180.0,280.0
41.894969,-87.641482,195.0,295.0
41.877721,-87.62929,223.0,323.0
41.872327,-87.651151,214.0,314.0
41.877159,-87.656968,187.0,287.0
41.863353,-87.646796,181.0,281.0
41.864636,-87.686023,180.0,280.0
41.889763,-87.675799,182.0,282.0
41.889098,-87.638147,192.0,292.0
41.869848,-87.661684,185.0,285.0
41.894369,-87.687883,185.0,285.0
41.866723,-87.626773,182.0,282.0
41.88414,-87.675149,186.0,286.0
41.8851,-87.633268,183.0,283.0
41.893106,-87.6367,184.0,284.0
41.874511,-87.628866,187.0,287.0
41.856554,-87.666077,182.0,282.0
41.874067,-87.67351,181.0,281.0
41.855108,-87.659343,183.0,283.0
41.860542,-87.622468,187.0,287.0
41.893774,-87.669117,184.0,284.0
41.869717,-87.664303,185.0,285.0
41.87316,-87.625589,194.0,294.0
41.89427,-87.65113,184.0,284.0
41.877152,-87.687231,183.0,283.0
41.883243,-87.671879,182.0,282.0
41.874239,-87.626842,184.0,284.0
41.892648,-87.617663,175.0,275.0
41.890058,-87.628765,186.0,286.0
41.879379,-87.635647,182.0,282.0
41.888376,-87.633003,209.0,309.0
41.863881,-87.650079,182.0,282.0
41.867134,-87.652178,188.0,288.0
41.887788,-87.686588,185.0,285.0
41.887827,-87.661449,184.0,284.0
41.894563,-87.676677,183.0,283.0
41.874511,-87.666629,183.0,283.0
41.873226,-87.678957,184.0,284.0
41.867077,-87.688347,180.0,280.0
41.86125,-87.621084,186.0,286.0
41.852392,-87.662019,180.0,280.0
41.884279,-87.661284,182.0,282.0
41.873228,-87.679305,185.0,285.0
41.853954,-87.647435,184.0,284.0
41.85654,-87.660122,181.0,281.0
41.857585,-87.644637,186.0,286.0
41.885128,-87.625932,180.0,280.0
41.892915,-87.66627,183.0,283.0
41.855188,-87.659077,184.0,284.0
41.873131,-87.628637,200.0,300.0
41.892164,-87.660813,182.0,282.0
41.894727,-87.660155,180.0,280.0
41.892331,-87.636134,182.0,282.0
41.87195,-87.643491,187.0,287.0
41.866481,-87.689216,182.0,282.0
41.866704,-87.674302,185.0,285.0
41.876271,-87.673725,183.0,283.0
41.875732,-87.643564,186.0,286.0
41.868601,-87.647032,188.0,288.0
41.887193,-87.617459,183.0,283.0
41.856206,-87.685477,182.0,282.0
41.888177,-87.645829,175.0,275.0
41.891714,-87.624882,190.0,290.0
41.887665,-87.659208,192.0,292.0
41.85375,-87.685382,183.0,283.0
41.88178,-87.649235,182.0,282.0
41.855332,-87.647374,181.0,281.0
41.852235,-87.67026,183.0,283.0
41.85853,-87.677582,181.0,281.0
41.874005,-87.628525,186.0,286.0
41.882632,-87.680264,183.0,283.0
41.8902,-87.625332,202.0,302.0
41.882097,-87.652044,183.0,283.0
41.865597,-87.625825,183.0,283.0
41.865231,-87.657593,185.0,285.0
41.880695,-87.688212,183.0,283.0
41.893039,-87.628084,198.0,298.0
41.875203,-87.648711,181.0,281.0
41.880744,-87.657103,186.0,286.0
41.855694,-87.685866,184.0,284.0
41.866712,-87.688445,181.0,281.0
41.887423,-87.666001,186.0,286.0
41.879538,-87.624963,220.0,320.0
41.88088,-87.651625,186.0,286.0
41.865892,-87.647587,184.0,284.0
41.858354,-87.647611,181.0,281.0
41.877481,-87.629747,264.0,364.0
41.884277,-87.630945,182.0,282.0
41.860658,-87.661358,185.0,285.0
41.876921,-87.67992,181.0,281.0
41.868054,-87.668958,186.0,286.0
41.88283,-87.649717,181.0,281.0
41.873975,-87.669707,192.0,292.0
41.863917,-87.646256,180.0,280.0
41.887935,-87.635674,183.0,283.0
41.886786,-87.647452,179.0,279.0
41.85605,-87.653154,183.0,283.0
41.856015,-87.664106,182.0,282.0
41.894032,-87.63219,188.0,288.0
41.887511,-87.682927,184.0,284.0
41.86164,-87.652321,182.0,282.0
41.887709,-87.638843,191.0,291.0
41.869192,-87.672082,183.0,283.0
41.869209,-87.656792,184.0,284.0
41.852853,-87.658713,182.0,282.0
41.854125,-87.622203,182.0,282.0
41.853003,-87.682342,184.0,284.0
41.888076,-87.629017,185.0,285.0
41.869798,-87.657803,184.0,284.0
41.885863,-87.677853,186.0,286.0
41.886588,-87.639898,176.0,276.0
41.877135,-87.686905,183.0,283.0
41.871825,-87.654013,187.0,287.0
41.874847,-87.685647,180.0,280.0
41.859758,-87.622318,185.0,285.0
41.87535,-87.672592,177.0,277.0
41.868403,-87.626721,190.0,290.0
41.866998,-87.660537,181.0,281.0
41.885432,-87.617376,186.0,286.0
41.891692,-87.626323,196.0,296.0
41.853016,-87.681621,182.0,282.0
41.856306,-87.627805,182.0,282.0
41.877562,-87.669795,179.0,279.0
41.857462,-87.662746,183.0,283.0
41.890812,-87.631203,186.0,286.0
41.855043,-87.667859,179.0,279.0
41.872262,-87.657414,182.0,282.0
41.853803,-87.641003,182.0,282.0
41.864285,-87.662139,186.0,286.0
41.852641,-87.622171,181.0,281.0
41.858991,-87.628473,181.0,281.0
41.876999,-87.62578,191.0,291.0
41.866485,-87.663447,184.0,284.0
41.885187,-87.636942,186.0,286.0
41.889596,-87.684646,184.0,284.0
41.871649,-87.639301,193.0,293.0
41.855688,-87.641609,184.0,284.0
41.868095,-87.643718,177.0,277.0
41.855905,-87.672259,185.0,285.0
41.885088,-87.634447,183.0,283.0
41.893645,-87.625431,190.0,290.0
41.86475,-87.649131,179.0,279.0
41.881082,-87.688911,183.0,283.0
41.884834,-87.676722,183.0,283.0
41.857781,-87.690765,184.0,284.0
41.880808,-87.655415,184.0,284.0
41.88649,-87.6279,182.0,282.0
41.894764,-87.638066,180.0,280.0
41.889058,-87.640362,183.0,283.0
41.854371,-87.632242,182.0,282.0
41.852681,-87.673273,184.0,284.0
41.878969,-87.649631,186.0,286.0
41.87824,-87.626609,183.0,283.0
41.882127,-87.683777,182.0,282.0
41.886509,-87.648651,181.0,281.0
41.865229,-87.64466,180.0,280.0
41.866234,-87.629459,183.0,283.0
41.875993,-87.645655,182.0,282.0
41.867648,-87.685982,181.0,281.0
41.893644,-87.675871,183.0,283.0
41.884515,-87.618413,198.0,298.0
41.894847,-87.629445,196.0,296.0
41.860546,-87.668689,186.0,286.0
41.882825,-87.633853,183.0,283.0
41.890013,-87.630736,184.0,284.0
41.894188,-87.637167,184.0,284.0
41.876706,-87.646173,182.0,282.0
41.852078,-87.683963,184.0,284.0
41.877599,-87.679207,183.0,283.0
41.876836,-87.666403,182.0,282.0
41.894106,-87.62707,193.0,293.0
41.886114,-87.666943,184.0,284.0
41.885913,-87.661215,181.0,281.0
41.88021,-87.636974,183.0,283.0
41.890821,-87.6568,180.0,280.0
41.876861,-87.670107,185.0,285.0
41.859181,-87.658931,184.0,284.0
41.876115,-87.63628,192.0,292.0
41.875052,-87.673352,179.0,279.0
41.863971,-87.680172,178.0,278.0
41.889173,-87.647612,176.0,276.0
41.892345,-87.650582,173.0,273.0
41.872464,-87.655407,184.0,284.0
41.868504,-87.668977,188.0,288.0
41.857648,-87.679227,181.0,281.0
41.859301,-87.689367,188.0,288.0
41.874228,-87.663373,182.0,282.0
41.866887,-87.675865,179.0,279.0
41.87261,-87.65327,183.0,283.0
41.882143,-87.682712,181.0,281.0
41.855053,-87.643238,181.0,281.0
41.890468,-87.68791,185.0,285.0
41.856312,-87.62225,183.0,283.0
41.859176,-87.656458,184.0,284.0
41.858093,-87.644164,183.0,283.0
41.867039,-87.671048,183.0,283.0
41.891027,-87.668359,181.0,281.0
41.867828,-87.657283,185.0,285.0
41.884489,-87.623225,185.0,285.0
41.87532,-87.623347,192.0,292.0
41.885753,-87.623509,185.0,285.0
41.857311,-87.654317,184.0,284.0
41.88799,-87.638003,192.0,292.0
41.869904,-87.649723,187.0,287.0
41.882906,-87.618689,187.0,287.0
41.867466,-87.688481,181.0,281.0
41.868544,-87.662695,185.0,285.0
41.870297,-87.647086,185.0,285.0
41.867891,-87.680042,185.0,285.0
41.883053,-87.682416,185.0,285.0
41.862252,-87.65091,183.0,283.0
41.86193,-87.629364,182.0,282.0
41.865929,-87.647208,184.0,284.0
41.859633,-87.629469,183.0,283.0
41.887747,-87.673116,182.0,282.0
41.886703,-87.655842,190.0,290.0
41.872981,-87.632582,192.0,292.0
41.856265,-87.62036,187.0,287.0
41.880571,-87.639968,188.0,288.0
41.872041,-87.620035,187.0,287.0
41.873051,-87.657488,185.0,285.0
41.893993,-87.683519,185.0,285.0
41.892849,-87.642649,177.0,277.0
41.862212,-87.654161,184.0,284.0
41.891763,-87.652848,174.0,274.0
41.888317,-87.623689,186.0,286.0
41.868216,-87.650788,181.0,281.0
41.876469,-87.651914,185.0,285.0
41.856727,-87.647099,183.0,283.0
41.872278,-87.673057,191.0,291.0
41.878151,-87.632834,253.0,353.0
41.88537,-87.664599,185.0,285.0
41.870832,-87.64897,192.0,292.0
41.858322,-87.662264,183.0,283.0
41.855905,-87.648224,183.0,283.0
41.866868,-87.661173,183.0,283.0
41.875814,-87.687518,180.0,280.0
41.875519,-87.623273,190.0,290.0
41.857968,-87.679674,182.0,282.0
41.894488,-87.652696,179.0,279.0
41.852833,-87.641653,184.0,284.0
41.853293,-87.632006,183.0,283.0
41.882057,-87.62705,183.0,283.0
41.893133,-87.638687,202.0,302.0
41.882564,-87.636448,183.0,283.0
41.872429,-87.644627,180.0,280.0
41.85249,-87.675886,182.0,282.0
41.890722,-87.684788,180.0,280.0
41.852909,-87.633793,181.0,281.0
41.887276,-87.632315,177.0,277.0
41.852201,-87.625499,190.0,290.0
41.892318,-87.684299,184.0,284.0
41.852406,-87.627128,184.0,284.0
41.878327,-87.685812,180.0,280.0
41.852722,-87.643128,183.0,283.0
41.870059,-87.685515,183.0,283.0
41.867808,-87.644492,176.0,276.0
41.872194,-87.656778,184.0,284.0
41.892615,-87.619008,185.0,285.0
41.889933,-87.663559,185.0,285.0
41.861896,-87.617424,190.0,290.0
41.867281,-87.632156,185.0,285.0
41.894806,-87.632072,183.0,283.0
41.857203,-87.678449,185.0,285.0
41.874522,-87.628482,188.0,288.0
41.874972,-87.671555,183.0,283.0
41.878681,-87.681852,182.0,282.0
41.861385,-87.644112,184.0,284.0
41.887013,-87.647471,180.0,280.0
41.891552,-87.636599,181.0,281.0
41.857796,-87.666361,183.0,283.0
41.865851,-87.650857,182.0,282.0
41.867018,-87.675689,179.0,279.0
41.883948,-87.637068,187.0,287.0
41.873428,-87.687743,181.0,281.0
41.867091,-87.687165,182.0,282.0
41.862837,-87.647791,181.0,281.0
41.853024,-87.648132,183.0,283.0
41.894065,-87.679104,182.0,282.0
41.861397,-87.661363,184.0,284.0
41.875778,-87.646272,182.0,282.0
41.893795,-87.624105,198.0,298.0
41.870577,-87.639271,199.0,299.0
41.864993,-87.624034,183.0,283.0
41.890452,-87.667207,185.0,285.0
41.884343,-87.61866,246.0,346.0
41.871068,-87.669055,184.0,284.0
41.875221,-87.646775,187.0,287.0
41.854736,-87.689035,185.0,285.0
41.892377,-87.671268,182.0,282.0
41.867929,-87.644363,173.0,273.0
41.877007,-87.669961,183.0,283.0
41.875159,-87.678255,178.0,278.0
41.879865,-87.685388,182.0,282.0
41.854134,-87.675924,181.0,281.0
41.856249,-87.682462,184.0,284.0
41.856932,-87.61981,188.0,288.0
41.87828,-87.630088,246.0,346.0
41.868324,-87.633446,177.0,277.0
41.892614,-87.637144,183.0,283.0
41.887423,-87.66481,186.0,286.0
41.889482,-87.634031,185.0,285.0
41.889669,-87.679905,181.0,281.0
41.872929,-87.666589,186.0,286.0
41.864947,-87.687574,182.0,282.0
41.893923,-87.688248,184.0,284.0
41.881169,-87.684761,182.0,282.0
41.87682,-87.67058,182.0,282.0
41.855817,-87.643927,183.0,283.0
41.880205,-87.667498,188.0,288.0
41.886393,-87.684124,182.0,282.0
41.875337,-87.620074,194.0,294.0
41.893919,-87.641345,186.0,286.0
41.861682,-87.630317,182.0,282.0
41.877936,-87.620145,183.0,283.0
41.861436,-87.670395,186.0,286.0
41.858158,-87.67348,182.0,282.0
41.884142,-87.675026,186.0,286.0
41.893466,-87.684343,183.0,283.0
41.890757,-87.620103,176.0,276.0
41.876027,-87.645382,185.0,285.0
41.88788,-87.632465,175.0,275.0
41.884434,-87.645705,171.0,271.0
41.893614,-87.66731,181.0,281.0
41.875371,-87.639583,153.0,253.0
41.879131,-87.682162,184.0,284.0
41.88863,-87.642939,187.0,287.0
41.871514,-87.675768,181.0,281.0
41.874215,-87.667762,188.0,288.0
41.889898,-87.658953,181.0,281.0
41.892391,-87.631145,184.0,284.0
41.88297,-87.657945,184.0,284.0
41.892057,-87.659888,181.0,281.0
41.874647,-87.677937,181.0,281.0
41.887719,-87.658072,181.0,281.0
41.893446,-87.619209,182.0,282.0
41.855315,-87.665315,183.0,283.0
41.869747,-87.644179,180.0,280.0
41.866533,-87.656235,179.0,279.0
41.885771,-87.622533,187.0,287.0
41.891367,-87.667943,183.0,283.0
41.86233,-87.669047,184.0,284.0
41.890282,-87.676872,181.0,281.0
41.894217,-87.619875,198.0,298.0
41.862625,-87.690836,182.0,282.0
41.88616,-87.662409,182.0,282.0
41.866124,-87.6451,183.0,283.0
41.873132,-87.61935,185.0,285.0
41.86818,-87.660925,186.0,286.0
41.88903,-87.643429,194.0,294.0
41.884938,-87.67884,182.0,282.0
41.854133,-87.641725,182.0,282.0
41.877631,-87.629286,223.0,323.0
41.886885,-87.670939,183.0,283.0
41.890816,-87.674404,182.0,282.0
41.894869,-87.62761,190.0,290.0
41.88271,-87.675781,183.0,283.0
41.854477,-87.637325,187.0,287.0
41.867153,-87.671504,182.0,282.0
41.885731,-87.628285,183.0,283.0
41.858708,-87.690729,183.0,283.0
41.859622,-87.629114,182.0,282.0
41.882967,-87.689306,187.0,287.0
41.877519,-87.673769,181.0,281.0
41.885951,-87.638036,176.0,276.0
41.854152,-87.644648,182.0,282.0
41.886664,-87.650987,185.0,285.0
41.893146,-87.637357,181.0,281.0
41.887055,-87.686568,184.0,284.0
41.87585,-87.683146,182.0,282.0
41.892968,-87.629725,183.0,283.0
41.884971,-87.623924,183.0,283.0
41.863589,-87.646322,181.0,281.0
41.876711,-87.643746,174.0,274.0
41.858821,-87.623156,185.0,285.0
41.891088,-87.684477,181.0,281.0
41.881168,-87.656604,185.0,285.0
41.863322,-87.665355,181.0,281.0
41.893034,-87.68923,185.0,285.0
41.877222,-87.635243,181.0,281.0
41.855275,-87.684055,181.0,281.0
41.885019,-87.639094,190.0,290.0
41.864755,-87.676258,179.0,279.0
41.893828,-87.635593,185.0,285.0
41.882989,-87.686023,182.0,282.0
41.884836,-87.659792,184.0,284.0
41.890903,-87.625928,211.0,311.0
41.871083,-87.617697,177.0,277.0
41.870536,-87.630642,190.0,290.0
41.859888,-87.622323,185.0,285.0
41.873919,-87.685795,181.0,281.0
41.8773,-87.646072,181.0,281.0
41.863164,-87.674864,183.0,283.0
41.874392,-87.621489,192.0,292.0
41.886788,-87.645581,184.0,284.0
41.872259,-87.66183,183.0,283.0
41.893797,-87.653277,181.0,281.0
41.856277,-87.652104,183.0,283.0
41.88355,-87.67668,183.0,283.0
41.891217,-87.675598,182.0,282.0
41.85847,-87.643363,184.0,284.0
41.884289,-87.680505,183.0,283.0
41.880484,-87.644591,181.0,281.0
41.863134,-87.640587,182.0,282.0
41.889924,-87.665826,182.0,282.0
41.870063,-87.630621,189.0,289.0
41.859267,-87.624783,182.0,282.0
41.890033,-87.681923,182.0,282.0
41.869759,-87.643262,188.0,288.0
41.884458,-87.649125,185.0,285.0
41.87337,-87.675632,186.0,286.0
41.878693,-87.648424,184.0,284.0
41.887797,-87.629351,195.0,295.0
41.871017,-87.679925,182.0,282.0
41.879394,-87.634142,183.0,283.0
41.892491,-87.637339,182.0,282.0
41.873043,-87.653074,184.0,284.0
41.864009,-87.677647,179.0,279.0
41.894917,-87.68183,184.0,284.0
41.872514,-87.662904,184.0,284.0
41.866813,-87.664271,183.0,283.0
41.878781,-87.661899,185.0,285.0
41.856294,-87.630138,182.0,282.0
41.857122,-87.684413,182.0,282.0
41.88676,-87.623735,186.0,286.0
41.874155,-87.664866,183.0,283.0
41.891568,-87.676087,181.0,281.0
41.886908,-87.629787,182.0,282.0
41.866782,-87.647418,183.0,283.0
41.861428,-87.617824,193.0,293.0
41.856244,-87.675991,183.0,283.0
41.88046,-87.648707,183.0,283.0
41.867401,-87.661107,183.0,283.0
41.886789,-87.675212,185.0,285.0
41.885521,-87.633948,183.0,283.0
41.882943,-87.659825,182.0,282.0
41.868527,-87.644891,182.0,282.0
41.860492,-87.66619,187.0,287.0
41.863034,-87.659003,184.0,284.0
41.873784,-87.649868,187.0,287.0
41.881611,-87.690237,177.0,277.0
41.894949,-87.659935,180.0,280.0
41.855788,-87.64432,183.0,283.0
41.870309,-87.661692,183.0,283.0
41.885125,-87.647378,184.0,284.0
41.89053,-87.652853,182.0,282.0
41.863092,-87.649334,179.0,279.0
41.877897,-87.679006,182.0,282.0
41.889434,-87.670592,184.0,284.0
41.876065,-87.668569,181.0,281.0
41.886001,-87.64665,179.0,279.0
41.885416,-87.630997,182.0,282.0
41.893864,-87.662948,181.0,281.0
41.894309,-87.647686,183.0,283.0
41.878527,-87.646184,178.0,278.0
41.857297,-87.619326,184.0,284.0
41.891815,-87.659087,178.0,278.0
41.868498,-87.627541,186.0,286.0
41.878307,-87.683875,182.0,282.0
41.890953,-87.622732,208.0,308.0
41.877259,-87.657078,188.0,288.0
41.892685,-87.679788,183.0,283.0
41.876735,-87.668003,185.0,285.0
41.87997,-87.628466,230.0,330.0
41.875343,-87.635224,178.0,278.0
41.88599,-87.660791,180.0,280.0
41.891879,-87.678611,185.0,285.0
41.891818,-87.658858,178.0,278.0
41.862441,-87.640222,184.0,284.0
41.873655,-87.651433,183.0,283.0
41.891187,-87.672055,183.0,283.0
41.857968,-87.645938,185.0,285.0
41.881887,-87.676627,181.0,281.0
41.871827,-87.653548,184.0,284.0
41.875702,-87.625435,195.0,295.0
41.892598,-87.648587,180.0,280.0
41.880691,-87.679312,184.0,284.0
41.881169,-87.65044,186.0,286.0
41.867722,-87.645191,185.0,285.0
41.88448,-87.620997,190.0,290.0
41.858607,-87.627307,180.0,280.0
41.89184,-87.667096,180.0,280.0
41.893886,-87.652284,182.0,282.0
41.888454,-87.676801,184.0,284.0
41.86691,-87.658198,185.0,285.0
41.873011,-87.655657,183.0,283.0
41.882133,-87.666705,183.0,283.0
41.85806,-87.64799,183.0,283.0
41.870494,-87.629461,187.0,287.0
41.865716,-87.683475,182.0,282.0
41.854136,-87.623918,182.0,282.0
41.853219,-87.685644,183.0,283.0
41.867421,-87.627123,182.0,282.0
41.880673,-87.632476,183.0,283.0
41.852429,-87.659672,184.0,284.0
41.890503,-87.66108,180.0,280.0
41.892685,-87.652865,173.0,273.0
41.887063,-87.645716,184.0,284.0
41.890774,-87.647587,177.0,277.0
41.870809,-87.630534,188.0,288.0
41.866678,-87.678586,188.0,288.0
41.853783,-87.623915,183.0,283.0
41.877947,-87.647873,186.0,286.0
41.869131,-87.670132,192.0,292.0
41.883248,-87.626416,226.0,326.0
41.874987,-87.687988,180.0,280.0
41.877479,-87.676043,178.0,278.0
41.854654,-87.644203,181.0,281.0
41.881172,-87.650107,184.0,284.0
