37.760463,-122.392278,20.0,120.0
37.766143,-122.429032,31.0,131.0
37.788358,-122.445825,83.0,183.0
37.780863,-122.399639,15.0,115.0
37.759686,-122.443058,85.0,185.0
37.746956,-122.44195,183.0,283.0
37.787095,-122.396765,9.0,109.0
37.759699,-122.401674,80.0,180.0
37.788318,-122.396398,13.0,113.0
37.751436,-122.449588,220.0,320.0
37.761835,-122.393564,40.0,140.0
37.763779,-122.398487,8.0,108.0
37.758972,-122.419069,16.0,116.0
37.74326,-122.434232,101.0,201.0
37.785591,-122.390568,24.0,124.0
37.745792,-122.440272,181.0,281.0
37.768322,-122.434808,71.0,171.0
37.779392,-122.421622,29.0,129.0
37.755286,-122.394611,39.0,139.0
37.774481,-122.432613,77.0,177.0
37.777288,-122.442525,71.0,171.0
37.739716,-122.427092,70.0,170.0
37.747556,-122.438174,127.0,227.0
37.781945,-122.443349,88.0,188.0
37.780135,-122.447718,91.0,191.0
37.778112,-122.428359,28.0,128.0
37.752863,-122.445416,210.0,310.0
37.751866,-122.40394,17.0,117.0
37.740305,-122.417063,85.0,185.0
37.781716,-122.422774,35.0,135.0
37.775107,-122.414909,16.0,116.0
37.781504,-122.390071,18.0,118.0
37.740771,-122.397971,3.0,103.0
37.749417,-122.417122,21.0,121.0
37.749406,-122.402479,5.0,105.0
37.778462,-122.409974,10.0,110.0
37.767887,-122.395777,6.0,106.0
37.73752,-122.434746,96.0,196.0
37.784279,-122.440235,53.0,153.0
37.75035,-122.427353,50.0,150.0
37.756363,-122.410444,10.0,110.0
37.737102,-122.417413,67.0,167.0
37.758565,-122.442226,99.0,199.0
37.766491,-122.43924,117.0,217.0
37.784506,-122.390955,11.0,111.0
37.783407,-122.402524,12.0,112.0
37.759165,-122.447919,178.0,278.0
37.782925,-122.428127,47.0,147.0
37.781697,-122.398403,9.0,109.0
37.750786,-122.393753,6.0,106.0
37.777541,-122.426527,25.0,125.0
37.752614,-122.412645,17.0,117.0
37.752705,-122.403368,20.0,120.0
37.788695,-122.424097,77.0,177.0
37.756982,-122.423448,42.0,142.0
37.768417,-122.4389,132.0,232.0
37.769422,-122.425572,33.0,133.0
37.777275,-122.412969,17.0,117.0
37.760503,-122.418187,14.0,114.0
37.783345,-122.407232,36.0,136.0
37.781219,-122.413724,29.0,129.0
37.790305,-122.410563,77.0,177.0
37.753103,-122.404693,18.0,118.0
37.743642,-122.450025,168.0,268.0
37.737182,-122.418833,79.0,179.0
37.747041,-122.44373,181.0,281.0
37.750542,-122.419894,27.0,127.0
37.786722,-122.420887,56.0,156.0
37.763619,-122.406362,30.0,130.0
37.780936,-122.418777,46.0,146.0
37.758489,-122.409705,9.0,109.0
37.750141,-122.42659,52.0,152.0
37.758892,-122.41516,9.0,109.0
37.772565,-122.389799,3.0,103.0
37.740638,-122.421915,46.0,146.0
37.745565,-122.446494,154.0,254.0
37.766441,-122.424117,17.0,117.0
37.784268,-122.395349,29.0,129.0
37.760442,-122.410697,11.0,111.0
37.745653,-122.409303,33.0,133.0
37.76803,-122.413155,4.0,104.0
37.758692,-122.419049,17.0,117.0
37.787591,-122.402304,26.0,126.0
37.781078,-122.394658,8.0,108.0
37.748197,-122.402372,3.0,103.0
37.747251,-122.403698,5.0,105.0
37.739294,-122.416517,67.0,167.0
37.7542,-122.427728,61.0,161.0
37.784936,-122.42638,69.0,169.0
37.789337,-122.425546,86.0,186.0
37.76882,-122.446733,95.0,195.0
37.767221,-122.446473,113.0,213.0
37.762795,-122.430085,33.0,133.0
37.789338,-122.391738,7.0,107.0
37.788651,-122.411841,54.0,154.0
37.772163,-122.402038,9.0,109.0
37.78009,-122.411844,21.0,121.0
37.752919,-122.426467,48.0,148.0
37.764447,-122.398679,9.0,109.0
37.77899,-122.392744,10.0,110.0
37.784526,-122.443166,58.0,158.0
37.765259,-122.395188,4.0,104.0
37.757737,-122.441153,115.0,215.0
37.770556,-122.435103,56.0,156.0
37.756968,-122.398898,91.0,191.0
37.741349,-122.432808,108.0,208.0
37.77493,-122.438462,62.0,162.0
37.740182,-122.448873,190.0,290.0
37.754625,-122.444668,194.0,294.0
37.760587,-122.446816,146.0,246.0
37.747633,-122.428217,50.0,150.0
37.744616,-122.419162,43.0,143.0
37.76386,-122.413621,6.0,106.0
37.764229,-122.393775,12.0,112.0
37.743977,-122.434881,120.0,220.0
37.760166,-122.422305,18.0,118.0
37.767102,-122.407627,14.0,114.0
37.740434,-122.416113,81.0,181.0
37.742358,-122.407746,37.0,137.0
37.738394,-122.405253,3.0,103.0
37.772944,-122.39218,4.0,104.0
37.738994,-122.428284,89.0,189.0
37.788714,-122.421994,65.0,165.0
37.786943,-122.394902,12.0,112.0
37.749741,-122.39229,1.0,101.0
37.770138,-122.396936,3.0,103.0
37.740713,-122.403292,5.0,105.0
37.763998,-122.423783,21.0,121.0
37.759022,-122.433733,50.0,150.0
37.764899,-122.444041,145.0,245.0
37.739385,-122.416509,67.0,167.0
37.77211,-122.438225,73.0,173.0
37.782208,-122.440969,71.0,171.0
37.770775,-122.401303,4.0,104.0
37.752107,-122.419028,24.0,124.0
37.739167,-122.431057,125.0,225.0
37.747798,-122.409044,9.0,109.0
37.742082,-122.427166,41.0,141.0
37.737034,-122.432768,118.0,218.0
37.741468,-122.431947,83.0,183.0
37.785644,-122.428245,56.0,156.0
37.74565,-122.404213,4.0,104.0
37.745907,-122.408187,46.0,146.0
37.787728,-122.403404,31.0,131.0
37.773768,-122.42379,25.0,125.0
37.789523,-122.394883,22.0,122.0
37.749917,-122.430542,54.0,154.0
37.743569,-122.445918,132.0,232.0
37.778726,-122.3929,10.0,110.0
37.767517,-122.390878,0.0,100.0
37.767058,-122.413552,6.0,106.0
37.787944,-122.391851,15.0,115.0
37.748608,-122.405802,8.0,108.0
37.772208,-122.432163,48.0,148.0
37.766639,-122.447127,113.0,213.0
37.786152,-122.424931,72.0,172.0
37.758938,-122.413955,13.0,113.0
37.739014,-122.435509,131.0,231.0
37.737994,-122.449648,193.0,293.0
37.787634,-122.41504,63.0,163.0
37.78379,-122.391704,19.0,119.0
37.781131,-122.444578,94.0,194.0
37.78485,-122.420714,61.0,161.0
37.782928,-122.392802,30.0,130.0
37.73924,-122.422976,64.0,164.0
37.747167,-122.422768,30.0,130.0
37.742942,-122.425924,37.0,137.0
37.74228,-122.414407,107.0,207.0
37.771525,-122.43371,50.0,150.0
37.744335,-122.398523,2.0,102.0
37.777211,-122.424208,22.0,122.0
37.749421,-122.392058,1.0,101.0
37.751189,-122.442826,162.0,262.0
37.765707,-122.427266,27.0,127.0
37.772856,-122.418613,15.0,115.0
37.777717,-122.423916,25.0,125.0
37.762302,-122.426699,25.0,125.0
37.745449,-122.444409,173.0,273.0
37.762491,-122.444681,137.0,237.0
37.780804,-122.430406,34.0,134.0
37.767689,-122.419949,13.0,113.0
37.785642,-122.436756,45.0,145.0
37.770306,-122.396942,4.0,104.0
37.755329,-122.442533,156.0,256.0
37.771896,-122.447403,82.0,182.0
37.778963,-122.390937,15.0,115.0
37.771095,-122.396443,4.0,104.0
37.782002,-122.410507,20.0,120.0
37.76436,-122.409939,18.0,118.0
37.783698,-122.444511,66.0,166.0
37.738629,-122.447094,193.0,293.0
37.767555,-122.3986,3.0,103.0
37.75195,-122.436814,81.0,181.0
37.74958,-122.411669,16.0,116.0
37.759831,-122.420642,17.0,117.0
37.779284,-122.426673,26.0,126.0
37.745532,-122.41344,44.0,144.0
37.787728,-122.389706,16.0,116.0
37.758281,-122.439127,87.0,187.0
37.763251,-122.406604,29.0,129.0
37.778414,-122.410875,12.0,112.0
37.776111,-122.41029,10.0,110.0
37.741728,-122.443862,106.0,206.0
37.739777,-122.426062,61.0,161.0
37.744999,-122.409409,46.0,146.0
37.780888,-122.404251,8.0,108.0
37.738919,-122.407565,6.0,106.0
37.748746,-122.427204,42.0,142.0
37.787723,-122.415055,63.0,163.0
37.744129,-122.433136,95.0,195.0
37.762187,-122.408242,18.0,118.0
37.767628,-122.405317,8.0,108.0
37.75609,-122.417753,21.0,121.0
37.751853,-122.404173,17.0,117.0
37.745353,-122.425882,40.0,140.0
37.759668,-122.418111,14.0,114.0
37.745712,-122.433388,118.0,218.0
37.788499,-122.401818,64.0,164.0
37.744559,-122.425835,37.0,137.0
37.757507,-122.424577,46.0,146.0
37.788064,-122.410425,70.0,170.0
37.774114,-122.410142,10.0,110.0
37.784251,-122.403923,25.0,125.0
37.764297,-122.437833,106.0,206.0
37.786229,-122.409772,43.0,143.0
37.764314,-122.438584,115.0,215.0
37.764793,-122.424638,18.0,118.0
37.747219,-122.442439,183.0,283.0
37.738453,-122.415621,61.0,161.0
37.789484,-122.444066,82.0,182.0
37.759012,-122.440114,73.0,173.0
37.764378,-122.405455,26.0,126.0
37.737425,-122.410981,37.0,137.0
37.769527,-122.416911,9.0,109.0
37.764552,-122.413433,9.0,109.0
37.752037,-122.442966,162.0,262.0
37.764869,-122.401126,7.0,107.0
37.779453,-122.440254,76.0,176.0
37.790122,-122.396302,4.0,104.0
37.774093,-122.429727,63.0,163.0
37.760373,-122.417136,15.0,115.0
37.774235,-122.425228,32.0,132.0
37.768118,-122.426828,35.0,135.0
37.74937,-122.447236,216.0,316.0
37.755324,-122.433871,94.0,194.0
37.775364,-122.43515,79.0,179.0
37.783049,-122.440871,67.0,167.0
37.77659,-122.397215,10.0,110.0
37.749678,-122.445773,213.0,313.0
37.781016,-122.410705,18.0,118.0
37.74525,-122.411549,33.0,133.0
37.784813,-122.398865,23.0,123.0
37.777996,-122.405058,3.0,103.0
37.776921,-122.437676,65.0,165.0
37.76847,-122.4108,11.0,111.0
37.774575,-122.400675,2.0,102.0
37.759084,-122.438541,70.0,170.0
37.78329,-122.425395,61.0,161.0
37.738239,-122.440124,106.0,206.0
37.750326,-122.423564,54.0,154.0
37.755983,-122.436567,108.0,208.0
37.7647,-122.426213,24.0,124.0
37.783677,-122.414561,26.0,126.0
37.763432,-122.406323,32.0,132.0
37.786479,-122.418192,42.0,142.0
37.749525,-122.39989,9.0,109.0
37.787925,-122.440495,56.0,156.0
37.779575,-122.396998,5.0,105.0
37.783691,-122.447359,94.0,194.0
37.760226,-122.393092,38.0,138.0
37.74385,-122.405882,24.0,124.0
37.755039,-122.408427,14.0,114.0
37.738188,-122.409658,45.0,145.0
37.778782,-122.40327,3.0,103.0
37.775841,-122.423967,21.0,121.0
37.737167,-122.447411,175.0,275.0
37.789284,-122.438526,66.0,166.0
37.76046,-122.422927,18.0,118.0
37.756255,-122.412293,14.0,114.0
37.785804,-122.418054,40.0,140.0
37.75128,-122.423948,53.0,153.0
37.78744,-122.416725,50.0,150.0
37.743563,-122.401627,2.0,102.0
37.764198,-122.421177,15.0,115.0
37.74946,-122.446059,217.0,317.0
37.762395,-122.420195,12.0,112.0
37.768515,-122.40064,2.0,102.0
37.790439,-122.443409,89.0,189.0
37.766902,-122.439376,121.0,221.0
37.773729,-122.447969,79.0,179.0
37.743017,-122.424643,36.0,136.0
37.765907,-122.426444,25.0,125.0
37.745435,-122.437796,162.0,262.0
37.790072,-122.397269,24.0,124.0
37.760592,-122.418195,16.0,116.0
37.750267,-122.424588,65.0,165.0
37.746394,-122.409717,28.0,128.0
37.758049,-122.392197,9.0,109.0
37.785611,-122.422078,64.0,164.0
37.770945,-122.392007,0.0,100.0
37.785845,-122.392907,31.0,131.0
37.765542,-122.421457,16.0,116.0
37.774722,-122.394713,0.0,100.0
37.777027,-122.391811,2.0,102.0
37.745741,-122.39661,0.0,100.0
37.776072,-122.417997,34.0,134.0
37.787543,-122.405017,32.0,132.0
37.786406,-122.431108,53.0,153.0
37.776123,-122.412888,17.0,117.0
37.773335,-122.42832,52.0,152.0
37.758704,-122.442203,95.0,195.0
37.757175,-122.401184,77.0,177.0
37.770377,-122.414505,10.0,110.0
37.782162,-122.41175,20.0,120.0
37.759674,-122.444512,100.0,200.0
37.786986,-122.422636,67.0,167.0
37.741949,-122.429355,51.0,151.0
37.749298,-122.418154,22.0,122.0
37.781128,-122.419815,29.0,129.0
37.782636,-122.401817,14.0,114.0
37.746763,-122.419181,21.0,121.0
37.764082,-122.436332,81.0,181.0
37.772542,-122.43477,55.0,155.0
37.776611,-122.428901,37.0,137.0
37.736884,-122.416648,56.0,156.0
37.750979,-122.409021,13.0,113.0
37.737107,-122.414125,47.0,147.0
37.787326,-122.391414,23.0,123.0
37.781479,-122.420596,35.0,135.0
37.738693,-122.424184,60.0,160.0
37.737828,-122.421425,80.0,180.0
37.782094,-122.41982,32.0,132.0
37.778934,-122.442037,91.0,191.0
37.773783,-122.399213,5.0,105.0
37.75942,-122.39724,62.0,162.0
37.750534,-122.395336,8.0,108.0
37.786891,-122.404517,28.0,128.0
37.748145,-122.404005,8.0,108.0
37.737165,-122.410369,26.0,126.0
37.738226,-122.401396,8.0,108.0
37.755482,-122.431413,111.0,211.0
37.788788,-122.405252,33.0,133.0
37.780724,-122.412168,16.0,116.0
37.753421,-122.441862,138.0,238.0
37.788205,-122.392176,8.0,108.0
37.768744,-122.420853,12.0,112.0
37.777522,-122.425684,24.0,124.0
37.753132,-122.442043,144.0,244.0
37.749346,-122.407877,12.0,112.0
37.742037,-122.404681,2.0,102.0
37.788138,-122.437065,54.0,154.0
37.74338,-122.396363,2.0,102.0
37.771469,-122.427959,49.0,149.0
37.774923,-122.427343,38.0,138.0
37.764346,-122.402542,17.0,117.0
37.786292,-122.449166,89.0,189.0
37.740021,-122.434355,140.0,240.0
37.785449,-122.43996,51.0,151.0
37.785059,-122.428881,53.0,153.0
37.758361,-122.445756,128.0,228.0
37.785846,-122.420272,47.0,147.0
37.759937,-122.437117,47.0,147.0
37.778673,-122.416382,28.0,128.0
37.756224,-122.42792,80.0,180.0
37.757962,-122.432078,86.0,186.0
37.762727,-122.431066,38.0,138.0
37.776577,-122.441541,69.0,169.0
37.78742,-122.422964,69.0,169.0
37.777139,-122.399404,1.0,101.0
37.762131,-122.441555,94.0,194.0
37.768926,-122.418362,7.0,107.0
37.781209,-122.422756,35.0,135.0
37.783628,-122.41895,39.0,139.0
37.740752,-122.442107,110.0,210.0
37.738592,-122.392417,8.0,108.0
37.78182,-122.397282,8.0,108.0
37.738077,-122.436599,130.0,230.0
37.736888,-122.396792,18.0,118.0
37.737408,-122.448262,180.0,280.0
37.764249,-122.392768,9.0,109.0
37.744166,-122.398093,2.0,102.0
37.785935,-122.441845,55.0,155.0
37.762409,-122.444966,145.0,245.0
37.756284,-122.437851,97.0,197.0
37.779255,-122.423173,23.0,123.0
37.754383,-122.406435,21.0,121.0
37.738054,-122.403953,5.0,105.0
37.748115,-122.417875,21.0,121.0
37.759344,-122.418073,14.0,114.0
37.762122,-122.404718,47.0,147.0
37.740894,-122.439542,151.0,251.0
37.789944,-122.440471,74.0,174.0
37.759338,-122.407405,22.0,122.0
37.783133,-122.390445,4.0,104.0
37.759829,-122.399427,56.0,156.0
37.77382,-122.410476,10.0,110.0
37.76531,-122.431636,39.0,139.0
37.786278,-122.397804,13.0,113.0
37.745462,-122.446294,151.0,251.0
37.7379,-122.435175,105.0,205.0
37.747452,-122.415596,21.0,121.0
37.751802,-122.410898,16.0,116.0
37.738909,-122.396273,5.0,105.0
37.762629,-122.432876,42.0,142.0
37.782242,-122.411026,20.0,120.0
37.746049,-122.401751,1.0,101.0
37.764223,-122.433795,49.0,149.0
37.786296,-122.414776,50.0,150.0
37.751309,-122.420032,29.0,129.0
37.750176,-122.425916,58.0,158.0
37.778446,-122.418905,23.0,123.0
37.752714,-122.446278,229.0,329.0
37.759469,-122.39137,18.0,118.0
37.76923,-122.423291,22.0,122.0
37.753421,-122.417504,23.0,123.0
37.77747,-122.412067,15.0,115.0
37.750699,-122.417369,23.0,123.0
37.749525,-122.406808,10.0,110.0
37.760875,-122.420744,12.0,112.0
37.771953,-122.43382,53.0,153.0
37.760818,-122.408116,16.0,116.0
37.78848,-122.425771,81.0,181.0
37.748258,-122.410973,12.0,112.0
37.763476,-122.392947,15.0,115.0
37.7829,-122.406664,15.0,115.0
37.747375,-122.41033,11.0,111.0
37.786257,-122.420906,58.0,158.0
37.74639,-122.433842,96.0,196.0
37.776557,-122.395485,3.0,103.0
37.760547,-122.414303,8.0,108.0
37.759622,-122.406295,36.0,136.0
37.762582,-122.416174,7.0,107.0
37.741371,-122.403689,3.0,103.0
37.76364,-122.442997,140.0,240.0
37.757982,-122.433636,62.0,162.0
37.786246,-122.436695,46.0,146.0
37.742977,-122.425347,37.0,137.0
37.740867,-122.390406,3.0,103.0
37.77958,-122.394718,8.0,108.0
37.753388,-122.427676,62.0,162.0
37.776216,-122.44337,70.0,170.0
37.770836,-122.410367,10.0,110.0
37.77888,-122.409392,11.0,111.0
37.788248,-122.439015,55.0,155.0
37.74613,-122.448895,183.0,283.0
37.737645,-122.405861,2.0,102.0
37.788208,-122.447122,87.0,187.0
37.77555,-122.422766,22.0,122.0
37.779919,-122.432058,36.0,136.0
37.787114,-122.410153,48.0,148.0
37.755542,-122.43038,112.0,212.0
37.741767,-122.402936,3.0,103.0
37.736708,-122.435771,98.0,198.0
37.788412,-122.445612,83.0,183.0
37.746306,-122.407238,47.0,147.0
37.757553,-122.423837,36.0,136.0
37.783614,-122.389782,7.0,107.0
37.764495,-122.429131,33.0,133.0
37.74554,-122.422982,30.0,130.0
37.774723,-122.440145,66.0,166.0
37.753961,-122.416895,22.0,122.0
37.753478,-122.416445,19.0,119.0
37.747846,-122.393271,0.0,100.0
37.784442,-122.440208,53.0,153.0
37.788574,-122.425068,80.0,180.0
37.766596,-122.434571,62.0,162.0
37.783968,-122.420171,42.0,142.0
37.762368,-122.408261,19.0,119.0
37.753507,-122.404424,18.0,118.0
37.764604,-122.433143,45.0,145.0
37.77096,-122.391768,2.0,102.0
37.749763,-122.424925,62.0,162.0
37.776972,-122.396684,9.0,109.0
37.785888,-122.427234,66.0,166.0
37.784077,-122.448018,105.0,205.0
37.745663,-122.433877,116.0,216.0
37.742747,-122.410101,81.0,181.0
37.786023,-122.403335,25.0,125.0
37.737511,-122.410973,41.0,141.0
37.76643,-122.398513,4.0,104.0
37.737262,-122.399275,18.0,118.0
37.758397,-122.445117,123.0,223.0
37.77073,-122.417584,7.0,107.0
37.757113,-122.446348,164.0,264.0
37.736672,-122.390014,11.0,111.0
37.748613,-122.425224,50.0,150.0
37.739857,-122.424966,56.0,156.0
37.780179,-122.398743,3.0,103.0
37.774381,-122.417131,23.0,123.0
37.744506,-122.431251,84.0,184.0
37.780148,-122.40559,7.0,107.0
37.750953,-122.413192,19.0,119.0
37.762445,-122.426114,21.0,121.0
37.743558,-122.40501,5.0,105.0
37.768659,-122.391436,1.0,101.0
37.770166,-122.408958,8.0,108.0
37.760635,-122.411015,10.0,110.0
37.743277,-122.409714,68.0,168.0
37.750651,-122.413951,17.0,117.0
37.779754,-122.394791,5.0,105.0
37.768263,-122.399215,3.0,103.0
37.754921,-122.437745,94.0,194.0
37.740297,-122.398786,5.0,105.0
37.752034,-122.425285,53.0,153.0
37.752477,-122.39932,71.0,171.0
37.753024,-122.402414,28.0,128.0
37.769475,-122.443806,93.0,193.0
37.76706,-122.447216,111.0,211.0
37.759654,-122.403154,77.0,177.0
37.785384,-122.394252,26.0,126.0
37.739614,-122.44268,147.0,247.0
37.789182,-122.401235,24.0,124.0
37.784924,-122.422978,64.0,164.0
37.756288,-122.444497,178.0,278.0
37.779029,-122.394049,9.0,109.0
37.758983,-122.447042,160.0,260.0
37.785173,-122.39208,36.0,136.0
37.783769,-122.421715,57.0,157.0
37.750886,-122.425174,67.0,167.0
37.742145,-122.415774,117.0,217.0
37.762546,-122.440217,82.0,182.0
37.770507,-122.395787,4.0,104.0
37.74189,-122.446206,156.0,256.0
37.789076,-122.439991,65.0,165.0
37.778424,-122.443624,88.0,188.0
37.756967,-122.407707,16.0,116.0
37.752998,-122.400574,50.0,150.0
37.786829,-122.44805,85.0,185.0
37.788977,-122.447863,98.0,198.0
37.781599,-122.43854,52.0,152.0
37.78154,-122.44239,82.0,182.0
37.771024,-122.431416,46.0,146.0
37.750012,-122.433984,65.0,165.0
37.779357,-122.430265,32.0,132.0
37.759331,-122.430501,67.0,167.0
37.770812,-122.433148,50.0,150.0
37.786308,-122.416262,47.0,147.0
37.785528,-122.405471,31.0,131.0
37.757784,-122.40448,38.0,138.0
37.768972,-122.436646,84.0,184.0
37.779924,-122.443504,103.0,203.0
37.786899,-122.411839,37.0,137.0
37.766803,-122.417997,0.0,100.0
37.790026,-122.423916,81.0,181.0
37.765814,-122.449784,95.0,195.0
37.738428,-122.437,139.0,239.0
37.788099,-122.438782,56.0,156.0
37.745833,-122.424549,34.0,134.0
37.753452,-122.42535,38.0,138.0
37.737111,-122.389721,12.0,112.0
37.77036,-122.417582,7.0,107.0
37.738318,-122.398338,8.0,108.0
37.752482,-122.445001,203.0,303.0
37.773972,-122.416541,17.0,117.0
37.785598,-122.444507,67.0,167.0
37.787007,-122.418629,47.0,147.0
37.773918,-122.408762,8.0,108.0
37.774065,-122.416732,17.0,117.0
37.740048,-122.420477,60.0,160.0
37.758972,-122.415825,10.0,110.0
37.784414,-122.399207,15.0,115.0
37.762133,-122.411174,12.0,112.0
37.781262,-122.430647,34.0,134.0
37.759125,-122.425968,27.0,127.0
37.76052,-122.443501,88.0,188.0
37.745781,-122.401683,0.0,100.0
37.753953,-122.420822,27.0,127.0
37.749295,-122.414174,18.0,118.0
37.785596,-122.39897,16.0,116.0
37.766496,-122.3963,5.0,105.0
37.774142,-122.398757,3.0,103.0
37.765532,-122.427699,27.0,127.0
37.762563,-122.444367,138.0,238.0
37.773641,-122.408417,8.0,108.0
37.777216,-122.415986,43.0,143.0
37.76504,-122.433752,48.0,148.0
37.78247,-122.442415,72.0,172.0
37.739031,-122.400468,5.0,105.0
37.772683,-122.397746,2.0,102.0
37.769435,-122.446856,91.0,191.0
37.754401,-122.444694,195.0,295.0
37.781432,-122.40303,21.0,121.0
37.778696,-122.426716,27.0,127.0
37.756778,-122.441878,126.0,226.0
37.738392,-122.419189,81.0,181.0
37.738869,-122.446175,190.0,290.0
37.752053,-122.424027,43.0,143.0
37.763548,-122.402266,20.0,120.0
37.783666,-122.441223,51.0,151.0
37.777682,-122.424442,23.0,123.0
37.739892,-122.422546,55.0,155.0
37.780188,-122.408655,15.0,115.0
37.768088,-122.39433,5.0,105.0
37.743996,-122.421752,28.0,128.0
37.776592,-122.392325,5.0,105.0
37.754782,-122.429686,95.0,195.0
37.786854,-122.399273,13.0,113.0
37.777896,-122.418764,23.0,123.0
37.743393,-122.431586,72.0,172.0
37.746353,-122.440131,182.0,282.0
37.744581,-122.445049,156.0,256.0
37.757535,-122.423519,33.0,133.0
37.775382,-122.406502,8.0,108.0
37.744886,-122.44517,159.0,259.0
37.762559,-122.404285,39.0,139.0
37.790314,-122.405586,48.0,148.0
37.75833,-122.424211,34.0,134.0
37.780388,-122.444603,103.0,203.0
37.781379,-122.425413,36.0,136.0
37.766349,-122.425655,22.0,122.0
37.772621,-122.408212,6.0,106.0
37.780808,-122.42991,34.0,134.0
37.769067,-122.447014,93.0,193.0
37.743669,-122.398709,2.0,102.0
37.757674,-122.435356,68.0,168.0
37.765654,-122.405577,11.0,111.0
37.77217,-122.414371,10.0,110.0
37.785978,-122.423111,69.0,169.0
37.761091,-122.407183,26.0,126.0
37.764152,-122.391444,9.0,109.0
37.777842,-122.405655,7.0,107.0
37.754662,-122.39229,13.0,113.0
37.762682,-122.442404,116.0,216.0
37.748111,-122.433536,72.0,172.0
37.752731,-122.410779,16.0,116.0
37.786707,-122.420998,56.0,156.0
37.759957,-122.399179,56.0,156.0
37.761677,-122.43461,44.0,144.0
37.765831,-122.407343,18.0,118.0
37.742868,-122.420287,38.0,138.0
37.750594,-122.449266,239.0,339.0
37.787735,-122.417859,52.0,152.0
37.780727,-122.442768,92.0,192.0
37.775807,-122.404961,6.0,106.0
37.773551,-122.414993,17.0,117.0
37.782998,-122.430997,37.0,137.0
37.739232,-122.414036,67.0,167.0
37.745383,-122.421124,26.0,126.0
37.74042,-122.398958,7.0,107.0
37.738011,-122.396394,9.0,109.0
37.75963,-122.429417,55.0,155.0
37.739616,-122.42417,54.0,154.0
37.737942,-122.440072,100.0,200.0
37.771284,-122.422924,21.0,121.0
37.777225,-122.433166,58.0,158.0
37.745529,-122.404647,11.0,111.0
37.767949,-122.431245,38.0,138.0
37.759918,-122.443204,84.0,184.0
37.768267,-122.435758,79.0,179.0
37.737639,-122.409684,29.0,129.0
37.745099,-122.430432,75.0,175.0
37.748844,-122.413771,16.0,116.0
37.76939,-122.397882,1.0,101.0
37.736709,-122.392441,10.0,110.0
37.76462,-122.419663,13.0,113.0
37.77105,-122.436964,66.0,166.0
37.763184,-122.439608,80.0,180.0
37.770745,-122.415083,8.0,108.0
37.769984,-122.418486,9.0,109.0
37.752854,-122.446189,230.0,330.0
37.783257,-122.440778,65.0,165.0
37.772065,-122.427184,55.0,155.0
37.781535,-122.42733,39.0,139.0
37.739873,-122.42474,56.0,156.0
37.746951,-122.396186,0.0,100.0
37.790086,-122.444247,91.0,191.0
37.769849,-122.435457,63.0,163.0
37.787205,-122.394504,10.0,110.0
37.738954,-122.409588,28.0,128.0
37.782831,-122.397734,17.0,117.0
37.767032,-122.393006,3.0,103.0
37.744096,-122.434681,115.0,215.0
37.754919,-122.435547,120.0,220.0
37.78234,-122.440469,65.0,165.0
37.776054,-122.437256,68.0,168.0
37.769742,-122.4082,10.0,110.0
37.787327,-122.40137,21.0,121.0
37.762934,-122.391943,16.0,116.0
37.779447,-122.436845,50.0,150.0
37.777386,-122.403953,5.0,105.0
37.740334,-122.414051,80.0,180.0
37.760006,-122.423084,17.0,117.0
37.777391,-122.404338,6.0,106.0
37.768743,-122.445034,98.0,198.0
37.778312,-122.402786,3.0,103.0
37.782254,-122.420598,36.0,136.0
37.753608,-122.422791,32.0,132.0
37.756276,-122.418821,22.0,122.0
37.756324,-122.397921,86.0,186.0
37.749283,-122.416561,22.0,122.0
37.765677,-122.392381,6.0,106.0
37.774646,-122.40683,2.0,102.0
37.762281,-122.401643,30.0,130.0
37.77808,-122.396179,8.0,108.0
37.760987,-122.444555,119.0,219.0
37.780433,-122.424931,28.0,128.0
37.773026,-122.428949,59.0,159.0
37.755202,-122.404603,35.0,135.0
37.768277,-122.444909,109.0,209.0
37.750054,-122.448394,247.0,347.0
37.757497,-122.403373,43.0,143.0
37.779811,-122.407063,13.0,113.0
37.76824,-122.410102,11.0,111.0
37.743147,-122.403934,3.0,103.0
37.765357,-122.421438,16.0,116.0
37.777097,-122.425046,29.0,129.0
37.776607,-122.394359,0.0,100.0
37.771518,-122.421082,15.0,115.0
37.783403,-122.449324,99.0,199.0
37.773212,-122.40297,7.0,107.0
37.751495,-122.392621,6.0,106.0
37.763268,-122.447117,125.0,225.0
37.763355,-122.43728,86.0,186.0
37.777937,-122.426117,25.0,125.0
37.739792,-122.449633,202.0,302.0
37.737378,-122.40022,20.0,120.0
37.750569,-122.396369,9.0,109.0
37.783479,-122.438399,47.0,147.0
37.778484,-122.425647,27.0,127.0
37.778067,-122.425094,23.0,123.0
37.789462,-122.421902,68.0,168.0
37.773381,-122.412357,13.0,113.0
37.770789,-122.436914,70.0,170.0
37.774252,-122.425099,32.0,132.0
37.745616,-122.391745,0.0,100.0
37.773204,-122.405095,11.0,111.0
37.745196,-122.428886,50.0,150.0
37.741923,-122.415058,108.0,208.0
37.743937,-122.44285,155.0,255.0
37.765516,-122.44374,141.0,241.0
37.736862,-122.42963,97.0,197.0
37.757401,-122.437947,85.0,185.0
37.766349,-122.391349,0.0,100.0
37.771052,-122.44642,81.0,181.0
37.776419,-122.43638,71.0,171.0
37.748666,-122.444126,187.0,287.0
